time_seconds,value
2.226000,0.9834263346
2.228000,0.9829269498
2.230000,0.5287065392
2.232000,0.5511395357
2.234000,0.8543389157
2.236000,1.2349438771
2.238000,1.2724419509
2.240000,0.4051995464
2.242000,0.6358521617
2.244000,0.1415778595
2.246000,-0.4710522146
2.248000,-0.3381597167
2.250000,-0.5706811567
2.252000,-0.4933307689
2.254000,-0.4106790508
2.256000,-0.2282375760
2.258000,0.0891532695
2.260000,-0.3311413558
2.262000,-0.4708737936
2.264000,-0.1421896136
2.266000,-0.5793734152
2.268000,0.2218341315
2.270000,-0.1206582141
2.272000,-0.4863919507
2.274000,0.1854778938
2.276000,-0.4947244027
2.278000,-0.0417078395
2.280000,0.2520104087
2.282000,0.2121585632
2.284000,0.1305728034
2.286000,-0.0329381375
2.288000,0.0018285331
2.290000,-0.1716261185
2.292000,-0.2319361065
2.294000,-0.0819180965
2.296000,0.1571788020
2.298000,-0.1630192430
2.300000,0.0853080927
2.302000,0.4391091425
2.304000,0.7517038400
2.306000,1.1488053797
2.308000,1.2291824114
2.310000,1.0307658088
2.312000,0.9420703984
2.314000,0.3262166147
2.316000,-0.0291424162
2.318000,0.5957440248
2.320000,0.3447383051
2.322000,0.3355688520
2.324000,0.5503100068
2.326000,0.2617554999
2.328000,0.1921392725
2.330000,0.2588417755
2.332000,0.1123695227
2.334000,0.2073626707
2.336000,-0.1089382379
2.338000,0.3901802241
2.340000,0.6425399594
2.342000,0.3070906891
2.344000,-0.0046493099
2.346000,0.0461458769
2.348000,0.2048454458
2.350000,-0.2218823577
2.352000,-0.0546557394
2.354000,0.2535800661
2.356000,0.6963982248
2.358000,0.2126972794
2.360000,0.7027308517
2.362000,0.3047608617
2.364000,0.2560914147
2.366000,0.4788899990
2.368000,0.1966521405
2.370000,-0.2855885913
2.372000,-0.9086263862
2.374000,-0.6059940785
2.376000,-0.5268853918
2.378000,-1.1249120259
2.380000,-0.8745031665
2.382000,-0.9844850046
2.384000,-0.5414078346
2.386000,-0.7775874468
2.388000,-0.5943267178
2.390000,-0.7186056838
2.392000,-0.7763690430
2.394000,-0.8064491862
2.396000,-0.0036947895
2.398000,0.0520751737
2.400000,0.5399084538
2.402000,0.6648116917
2.404000,0.8032108591
2.406000,0.5870647971
2.408000,0.2906044260
2.410000,0.0514265928
2.412000,0.4382656448
2.414000,-0.0763250773
2.416000,-0.1314067458
2.418000,-0.7568631099
2.420000,-1.2129691606
2.422000,-0.5321105119
2.424000,-1.4701754530
2.426000,-0.9992516643
2.428000,-1.0107715593
2.430000,-0.7045392895
2.432000,-0.2693150122
2.434000,-0.2577685127
2.436000,-0.7189458366
2.438000,-1.0068311699
2.440000,-0.8265245000
2.442000,-0.7112111558
2.444000,-0.5492652905
2.446000,-0.6921349472
2.448000,-0.6752175297
2.450000,-0.9014127851
2.452000,-0.8989710745
2.454000,-1.1175835909
2.456000,-1.1783935228
2.458000,-0.6818003427
2.460000,-0.4581011823
2.462000,-0.6383505008
2.464000,-0.5171176730
2.466000,-0.4154119983
2.468000,-0.6002741919
2.470000,0.1128125842
2.472000,-0.1225670339
2.474000,0.3971853658
2.476000,0.1142609300
2.478000,-0.3875852565
2.480000,0.1567050782
2.482000,0.2078980306
2.484000,0.3386136094
2.486000,0.4867444089
2.488000,0.1527241940
2.490000,-0.1421707881
2.492000,-0.1553835920
2.494000,-0.8082842748
2.496000,-1.1737724310
2.498000,-0.6539396667
2.500000,-0.5913326964
2.502000,-0.4420396432
2.504000,-0.3304326101
2.506000,-0.2828978094
2.508000,-0.0847721187
2.510000,0.2419767297
2.512000,0.4362152627
2.514000,0.4314476657
2.516000,0.6353058140
2.518000,0.4810060870
2.520000,0.0754585365
2.522000,-0.0566235300
2.524000,0.0722137848
2.526000,0.5080965499
2.528000,0.5525785673
2.530000,1.0422015486
2.532000,0.4682034800
2.534000,0.1794565510
2.536000,-0.1448966372
2.538000,-0.6969341712
2.540000,-0.2556166646
2.542000,0.4156670356
2.544000,0.2947983579
2.546000,0.4030833146
2.548000,0.3168472443
2.550000,-0.2481582025
2.552000,-0.2259189457
2.554000,0.1162757501
2.556000,0.4508481495
2.558000,0.4497359074
2.560000,0.0620894171
2.562000,0.4131012332
2.564000,0.4829342033
2.566000,1.0381473216
2.568000,1.4713418712
2.570000,1.7048259451
2.572000,1.4561903008
2.574000,0.9859188313
2.576000,0.3734615273
2.578000,0.0315455129
2.580000,-0.3306231487
2.582000,-0.7352739169
2.584000,-0.1467641883
2.586000,-0.5730492466
2.588000,-0.3481534107
2.590000,-0.7448244437
2.592000,-0.6799719492
2.594000,0.0389045840
2.596000,-0.3341683472
2.598000,-0.4735838942
2.600000,-0.2760154115
2.602000,0.0354261915
2.604000,0.2306015343
2.606000,-0.0660318771
2.608000,-0.4785983402
2.610000,-0.4496849860
2.612000,-0.7564098760
2.614000,-0.7250842576
2.616000,-1.1827631363
2.618000,-1.0483230860
2.620000,-0.6899619680
2.622000,-0.7932793116
2.624000,-0.6798769890
2.626000,-0.2642393398
2.628000,0.1602162612
2.630000,0.1171707397
2.632000,0.3290786607
2.634000,0.2226612066
2.636000,0.2329660508
2.638000,-0.2986265474
2.640000,-0.3930632760
2.642000,-0.0208529414
2.644000,-0.1543894242
2.646000,-0.0489667928
2.648000,-0.3505660414
2.650000,-0.4396582242
2.652000,-0.0825259784
2.654000,0.0099037286
2.656000,-0.2563937050
2.658000,-0.0598880715
2.660000,-0.0379045026
2.662000,0.4298350983
2.664000,0.4548496239
2.666000,0.4822710265
2.668000,0.2251749145
2.670000,-0.0755531518
2.672000,-0.1618260610
2.674000,-0.3011193247
2.676000,-0.2845520134
2.678000,-0.4622806776
2.680000,-0.3951112131
2.682000,-0.0846078478
2.684000,-0.6468758680
2.686000,-0.5120604863
2.688000,-0.2490087301
2.690000,-0.0054597552
2.692000,0.3849111320
2.694000,0.1393871176
2.696000,0.1125012226
2.698000,-0.5394924434
2.700000,-0.4542295765
2.702000,-0.5029653618
2.704000,-0.3928742416
2.706000,-0.4678811902
2.708000,-0.7970658179
2.710000,-1.1712563516
2.712000,-0.0176100887
2.714000,0.2152860753
2.716000,0.2593478373
2.718000,0.4919282018
2.720000,0.5174726424
2.722000,0.8734321140
2.724000,0.8978889182
2.726000,0.5835707141
2.728000,-0.3697806812
2.730000,-0.3354901765
2.732000,-0.6002516994
2.734000,-0.6404829792
2.736000,-0.3380678432
2.738000,-0.5736773715
2.740000,-0.6305180005
2.742000,-0.5945249735
2.744000,-0.4087066181
2.746000,-0.6440833190
2.748000,-1.2568577684
2.750000,-0.9537868671
2.752000,-0.6694222928
2.754000,0.0706656678
2.756000,-0.1041820435
2.758000,-0.2690458253
2.760000,0.6382679704
2.762000,0.1931769913
2.764000,-0.1161254795
2.766000,0.5739406435
2.768000,0.9402738089
2.770000,0.6924363692
2.772000,0.5077164710
2.774000,1.2958129017
2.776000,0.9698747210
2.778000,1.4241502702
2.780000,1.0025767120
2.782000,0.5957999181
2.784000,0.3278918835
2.786000,0.3979386449
2.788000,1.0480996689
2.790000,0.8644965848
2.792000,0.8023230991
2.794000,0.5536939034
2.796000,0.8455133620
2.798000,0.5897473372
2.800000,1.1651993373
2.802000,1.0674532140
2.804000,1.1262623457
2.806000,1.0240580901
2.808000,0.5408582279
2.810000,0.3262070039
2.812000,0.8449067846
2.814000,0.5744318214
2.816000,0.8934129059
2.818000,0.3438408429
2.820000,0.6226406505
2.822000,0.4151307196
2.824000,0.2994771039
2.826000,0.2063253671
2.828000,-0.3789900707
2.830000,-0.2822362519
2.832000,0.1355795330
2.834000,-0.7773090908
2.836000,-0.6016856792
2.838000,-0.5651111006
2.840000,-0.5047398574
2.842000,-0.3062994099
2.844000,-0.5052983926
2.846000,-0.7158883361
2.848000,-1.0557158230
2.850000,-0.2305550822
2.852000,-0.6973408196
2.854000,-0.4452674103
2.856000,-0.0023918581
2.858000,-0.6905744909
2.860000,-0.5840278797
2.862000,0.0191965094
2.864000,0.3041194588
2.866000,0.2332567206
2.868000,-0.0032397809
2.870000,-0.2709877828
2.872000,0.0256495191
2.874000,0.5423311959
2.876000,0.9443231913
2.878000,0.6164426584
2.880000,0.9133911979
2.882000,1.1380799958
2.884000,0.9086605127
2.886000,0.7200755216
2.888000,0.4186606201
2.890000,0.3064164183
2.892000,0.3996995827
2.894000,-0.1485763405
2.896000,-0.1123426093
2.898000,-0.0346035475
2.900000,0.5734568770
2.902000,0.3646200800
2.904000,0.3006222990
2.906000,0.2811536871
2.908000,0.1200117497
2.910000,0.1546936570
2.912000,0.6762492122
2.914000,0.1392634642
2.916000,0.5585723307
2.918000,0.1364578629
2.920000,0.1746415457
2.922000,0.4327935335
2.924000,0.7533424574
2.926000,0.9763558633
2.928000,0.7029014056
2.930000,0.3204020363
2.932000,0.5839212637
2.934000,0.7730099870
2.936000,-0.0814575168
2.938000,0.4031016073
2.940000,-0.1899012337
2.942000,0.2732955122
2.944000,0.5075504281
2.946000,0.5022244972
2.948000,0.3644281329
2.950000,0.1964088885
2.952000,0.4357129159
2.954000,0.3733875775
2.956000,0.1658843108
2.958000,0.3392379362
2.960000,-0.1756928207
2.962000,0.1613844012
2.964000,0.0876408931
2.966000,-0.5886588365
2.968000,-0.1558350276
2.970000,-0.1970638982
2.972000,-0.0714808916
2.974000,0.0929986109
2.976000,0.0059448269
2.978000,-0.0811784599
2.980000,-0.0201237602
2.982000,0.1713883996
2.984000,0.1161741723
2.986000,0.5749152706
2.988000,1.0175182574
2.990000,0.7909234372
2.992000,-0.2795444281
2.994000,-1.2664101785
2.996000,-1.0204649769
2.998000,-0.8226030327
3.000000,0.0522903421
3.002000,0.4571736191
3.004000,0.1176100002
3.006000,0.1855995020
3.008000,0.3078977108
3.010000,0.4852956517
3.012000,0.5874713689
3.014000,0.5513711776
3.016000,0.9232050054
3.018000,0.2811938085
3.020000,0.5969142629
3.022000,0.1572728350
3.024000,-0.1780538574
3.026000,0.3232380619
3.028000,0.6930808217
3.030000,0.0964490922
3.032000,-0.4957746489
3.034000,-0.4353845002
3.036000,-0.4788612880
3.038000,-0.0267039749
3.040000,-0.3984382985
3.042000,0.1115348771
3.044000,-0.0069654386
3.046000,-0.5542919540
3.048000,-0.5734111320
3.050000,-0.6678816846
3.052000,-0.6080183088
3.054000,-0.7160139182
3.056000,-1.3684528575
3.058000,-1.0517602128
3.060000,-1.0259972588
3.062000,-0.5171557108
3.064000,-0.1736837478
3.066000,-0.2259527357
3.068000,-0.4140415134
3.070000,-0.1955591462
3.072000,0.0855298114
3.074000,0.0914455080
3.076000,0.1025965528
3.078000,0.2777988727
3.080000,0.6405624960
3.082000,0.9132102953
3.084000,0.8441125383
3.086000,0.2620253563
3.088000,0.3243855383
3.090000,0.3924210374
3.092000,0.0119213765
3.094000,-0.4720642216
3.096000,-0.5476658583
3.098000,-0.4340420930
3.100000,-0.1636136213
3.102000,-0.3385358160
3.104000,-1.0428929465
3.106000,-1.0774240686
3.108000,-0.9158974349
3.110000,-1.1618446547
3.112000,-1.8908804407
3.114000,-1.3997988604
3.116000,-0.5427359082
3.118000,-0.9626110233
3.120000,-1.2748061094
3.122000,-0.3873151649
3.124000,-0.2517165641
3.126000,0.0282466782
3.128000,-0.2754323985
3.130000,-0.3403415256
3.132000,-0.6493649278
3.134000,-0.5062193516
3.136000,-0.0019682084
3.138000,0.2827970743
3.140000,-0.3933154568
3.142000,-1.2816101620
3.144000,-1.1303382003
3.146000,-0.2787262853
3.148000,0.0366600596
3.150000,-0.3362440851
3.152000,0.1728129995
3.154000,0.8780640957
3.156000,0.5292161580
3.158000,0.5722486572
3.160000,0.5571763652
3.162000,0.3718200395
3.164000,0.3549666995
3.166000,0.2082628722
3.168000,0.1830606139
3.170000,-0.4235848395
3.172000,-0.2432061856
3.174000,-0.3563486813
3.176000,0.6778439546
3.178000,0.1652844830
3.180000,-0.3190157661
3.182000,0.0214409514
3.184000,-0.6116848231
3.186000,-0.3760219275
3.188000,-0.4073500631
3.190000,-0.4054510573
3.192000,0.0229705258
3.194000,0.1510170952
3.196000,0.3326123117
3.198000,0.6932117937
3.200000,0.7654128763
3.202000,1.1600232378
3.204000,1.1930419929
3.206000,0.6536941359
3.208000,0.6139962555
3.210000,-0.3064589402
3.212000,-0.7732652611
3.214000,-0.8626546764
3.216000,-0.6060514379
3.218000,-0.4479636702
3.220000,-0.6543653715
3.222000,-0.7186164612
3.224000,-0.3465834917
3.226000,-1.2817123234
3.228000,-0.6172260832
3.230000,-0.8729585214
3.232000,-0.7782891911
3.234000,-0.8237237717
3.236000,-1.0689015694
3.238000,-0.9928644692
3.240000,-0.2964924029
3.242000,-0.2636130420
3.244000,-0.9244382346
3.246000,-0.4752194354
3.248000,-0.8065199159
3.250000,-0.6786965361
3.252000,-0.1767802907
3.254000,-0.1250659283
3.256000,0.4216303861
3.258000,-0.0597621971
3.260000,-0.0549977815
3.262000,0.2822198365
3.264000,0.3179006914
3.266000,-0.2690262545
3.268000,0.6258447986
3.270000,1.0890650469
3.272000,0.7472625580
3.274000,-0.1535471738
3.276000,-0.1401463405
3.278000,0.0397460120
3.280000,-0.1875403726
3.282000,0.5993114354
3.284000,0.8750163769
3.286000,0.0097259348
3.288000,0.2256175570
3.290000,-0.7001504993
3.292000,-0.7960975553
3.294000,-0.4712218291
3.296000,-0.5070979495
3.298000,-0.7670648048
3.300000,-0.9179851359
3.302000,-0.9672584702
3.304000,-0.7506948986
3.306000,-0.4381036997
3.308000,-0.4832258347
3.310000,-0.4792562828
3.312000,-0.5047583708
3.314000,-0.7963783215
3.316000,-0.9635667183
3.318000,-0.7250393655
3.320000,-0.0739326569
3.322000,-0.8731384235
3.324000,-1.3000778905
3.326000,-0.9553862151
3.328000,-0.9639367034
3.330000,-0.6355368980
3.332000,-0.3686997985
3.334000,-0.2867051571
3.336000,0.1475188492
3.338000,0.0178997752
3.340000,0.4925372402
3.342000,0.4197415053
3.344000,-0.2019254476
3.346000,0.0832564684
3.348000,0.0507923906
3.350000,0.4089952300
3.352000,0.3279432122
3.354000,0.3033679842
3.356000,0.4859834801
3.358000,0.3674302221
3.360000,0.3362402635
3.362000,-0.4756141605
3.364000,-0.9766898616
3.366000,-0.2547235179
3.368000,-0.4646801341
3.370000,-0.4976985271
3.372000,-0.7615825316
3.374000,-1.3284492425
3.376000,-1.0041066641
3.378000,-0.9182038580
3.380000,-0.4744062307
3.382000,0.1819647576
3.384000,0.4985074692
3.386000,0.3871291015
3.388000,0.5095969946
3.390000,0.4582096828
3.392000,0.6701913872
3.394000,0.6388850910
3.396000,-0.2544392258
3.398000,-0.0274442489
3.400000,0.2373488941
3.402000,0.3899896399
3.404000,0.5713134437
3.406000,0.4743017270
3.408000,0.1583488851
3.410000,-0.0205029942
3.412000,-0.2817008212
3.414000,-0.5613319160
3.416000,0.3023984460
3.418000,0.1073079033
3.420000,0.1188253777
3.422000,-0.3581716609
3.424000,-0.3563269033
3.426000,-0.8209455175
3.428000,-1.5836021040
3.430000,-1.5821203283
3.432000,-1.5201112073
3.434000,-0.9210681380
3.436000,-0.7352245623
3.438000,-0.0277916982
3.440000,0.4162639684
3.442000,0.5137362052
3.444000,0.3184760720
3.446000,-0.1146256793
3.448000,-0.0824767907
3.450000,0.0690360293
3.452000,-0.3464576785
3.454000,-0.3558875805
3.456000,0.1069060227
3.458000,0.3300046416
3.460000,0.5664824648
3.462000,1.0151141486
3.464000,0.7342864314
3.466000,0.4350001201
3.468000,0.4898440778
3.470000,1.2909758161
3.472000,1.7578987466
3.474000,1.7104629016
3.476000,1.6157447310
3.478000,0.8609188214
3.480000,0.9833053571
3.482000,0.5969890435
3.484000,-0.0111440863
3.486000,0.1429937711
3.488000,0.3060009785
3.490000,0.3610082644
3.492000,0.0296386175
3.494000,0.4807066489
3.496000,0.1839990207
3.498000,0.0163396160
3.500000,-0.8524059040
3.502000,-0.3241478554
3.504000,0.4836246718
3.506000,0.4627542017
3.508000,0.1986902955
3.510000,0.8132461559
3.512000,0.6955679368
3.514000,0.9851952592
3.516000,0.4876489928
3.518000,0.2809655615
3.520000,0.8794716825
3.522000,0.3855362018
3.524000,0.4404022946
3.526000,-0.0489517146
3.528000,-0.2760570564
3.530000,-0.8350082009
3.532000,-0.5227079112
3.534000,-0.2129844007
3.536000,-0.4059673027
3.538000,1.1524069621
3.540000,0.7459619194
3.542000,1.2799646019
3.544000,1.4289633678
3.546000,1.3502847563
3.548000,0.8559239961
3.550000,1.1149091561
3.552000,0.2474311143
3.554000,-0.3364590171
3.556000,-0.6512241011
3.558000,-0.2932738898
3.560000,-0.3172359756
3.562000,-0.4274117334
3.564000,-0.2373974085
3.566000,-0.5152131840
3.568000,-0.3158133819
3.570000,-0.7040531921
3.572000,-0.2614719428
3.574000,-0.4363192621
3.576000,-0.7941403117
3.578000,-0.0801261400
3.580000,0.6169075662
3.582000,0.0606361694
3.584000,-0.0465393991
3.586000,-0.1705769627
3.588000,-0.0960010358
3.590000,-0.0213323295
3.592000,0.3658289970
3.594000,0.4889065463
3.596000,0.5962214385
3.598000,0.7487713889
3.600000,1.1239071665
3.602000,1.3984727033
3.604000,1.8643543711
3.606000,1.3987956163
3.608000,1.7717183139
3.610000,0.8969326129
3.612000,0.6194381116
3.614000,0.3865505027
3.616000,0.7066061020
3.618000,0.3198045298
3.620000,0.3270775852
3.622000,0.1050887412
3.624000,0.3196840611
3.626000,0.2309028205
3.628000,-0.1111468267
3.630000,0.0008586332
3.632000,0.2402319434
3.634000,0.4577339990
3.636000,0.3447395719
3.638000,-0.5219295274
3.640000,-0.2497795544
3.642000,0.2787155858
3.644000,0.1878320179
3.646000,0.4702768577
3.648000,0.2733943599
3.650000,0.2728622337
3.652000,0.1812556132
3.654000,0.1164568103
3.656000,0.3276672248
3.658000,0.5972273281
3.660000,0.0801958703
3.662000,-0.0085218010
3.664000,-0.7590069557
3.666000,-0.5658432676
3.668000,0.2932242648
3.670000,-0.1727830217
3.672000,0.2341527801
3.674000,-0.1105369056
3.676000,-0.4952777055
3.678000,-1.2391454735
3.680000,-1.3725648520
3.682000,-1.0171133763
3.684000,-0.8851956114
3.686000,-0.5934872999
3.688000,-1.1062500266
3.690000,-0.6770075717
3.692000,-0.7118542477
3.694000,-0.4345074747
3.696000,0.1939122452
3.698000,0.9545079699
3.700000,0.8074998027
3.702000,0.4895285723
3.704000,0.4786244046
3.706000,0.2573560629
3.708000,-0.1049861645
3.710000,0.4088287304
3.712000,0.6388754973
3.714000,0.4183416549
3.716000,0.3689542921
3.718000,0.3399724603
3.720000,0.5717613881
3.722000,0.5948434249
3.724000,0.7353513718
3.726000,0.6318022416
3.728000,1.0026820140
3.730000,1.0009521192
3.732000,1.4840350905
3.734000,1.5315249709
3.736000,0.7281000888
3.738000,0.3290018019
3.740000,0.5394480444
3.742000,0.1582035109
3.744000,-0.2958981502
3.746000,-0.9034623456
3.748000,-1.3259845094
3.750000,-1.0433317377
3.752000,-0.8573131604
3.754000,-1.6217517961
3.756000,-0.8588385184
3.758000,-0.8524133781
3.760000,-0.7541362834
3.762000,-0.8145536317
3.764000,-0.6932362017
3.766000,-0.4845241715
3.768000,0.2577773365
3.770000,-0.1874360607
3.772000,-0.3047778079
3.774000,-0.5379496790
3.776000,-1.0624886146
3.778000,-0.6982661063
3.780000,-0.3123104105
3.782000,-0.1000130866
3.784000,-0.0413257522
3.786000,0.0004782857
3.788000,0.1025564047
3.790000,-0.3087232684
3.792000,-0.5405782704
3.794000,0.0544185430
3.796000,0.3326426708
3.798000,0.3599414195
3.800000,0.5748615917
3.802000,0.7483689200
3.804000,0.4860113215
3.806000,0.0554506003
3.808000,0.1231644897
3.810000,0.1865795204
3.812000,-0.0456427013
3.814000,0.2620247832
3.816000,0.3728533679
3.818000,0.2837006181
3.820000,-0.1190103572
3.822000,0.3081081821
3.824000,0.1510491661
3.826000,0.5837734616
3.828000,0.8058908050
3.830000,0.7792205926
3.832000,0.7644635216
3.834000,0.6759552699
3.836000,0.6375208456
3.838000,0.5413908138
3.840000,0.3357883389
3.842000,0.7520391593
3.844000,-0.2083174832
3.846000,-0.3691599707
3.848000,-0.6169703453
3.850000,-0.4146430053
3.852000,-0.7045093720
3.854000,-0.8363501484
3.856000,-0.8609081261
3.858000,-0.4925929281
3.860000,-0.9257521447
3.862000,-0.7273933483
3.864000,-1.0732443229
3.866000,-0.9545635983
3.868000,-0.6585752295
3.870000,-0.4962357845
3.872000,-1.2162499413
3.874000,-0.7985908371
3.876000,-1.1830232164
3.878000,-0.8723716163
3.880000,-1.3780742447
3.882000,-1.1725397800
3.884000,-1.2309398890
3.886000,-0.4839562759
3.888000,-0.8463606585
3.890000,-0.4745872082
3.892000,-0.3830306862
3.894000,-0.0609735664
3.896000,0.0868494767
3.898000,-0.2605894680
3.900000,-0.1287739338
3.902000,-0.2188744972
3.904000,-0.9733435011
3.906000,-1.2271608951
3.908000,-1.1900552600
3.910000,-0.7474505295
3.912000,-0.1120735006
3.914000,-0.0577401986
3.916000,0.0923960505
3.918000,0.4722257541
3.920000,0.6453567873
3.922000,0.1734552911
3.924000,-0.4406656945
3.926000,-0.9828465983
3.928000,-0.4158069542
3.930000,-0.5430344731
3.932000,-0.8172071460
3.934000,-0.1854990692
3.936000,-0.0181249385
3.938000,-0.2708115775
3.940000,-0.6077478389
3.942000,-0.3345482476
3.944000,-0.7333772592
3.946000,-0.0606210581
3.948000,0.3097937612
3.950000,0.2966237327
3.952000,0.3034501115
3.954000,0.4079532221
3.956000,-0.2907728578
3.958000,0.0898388828
3.960000,-0.0789348276
3.962000,-0.3644422332
3.964000,-0.2903964307
3.966000,-0.4784365280
3.968000,-1.0363179006
3.970000,-0.5431481692
3.972000,-0.5430259588
3.974000,-0.4120371492
3.976000,-0.1695515055
3.978000,-0.1576435201
3.980000,0.0107316043
3.982000,0.2430973685
3.984000,0.2341792995
3.986000,0.2217369154
3.988000,0.4118541756
3.990000,0.0019824072
3.992000,-0.1387131060
3.994000,-0.1815453541
3.996000,-0.1494394822
3.998000,-0.1635321057
4.000000,-0.0184264437
4.002000,0.1735573041
4.004000,-0.0697799143
4.006000,0.1108790768
4.008000,0.5671666526
4.010000,0.3378533803
4.012000,0.7327176749
4.014000,-0.1989207277
4.016000,-0.2208262082
4.018000,0.4081504821
4.020000,0.1999207787
4.022000,0.2558595169
4.024000,0.2030833199
4.026000,0.4298961601
4.028000,0.2847489646
4.030000,0.5182204179
4.032000,0.2872717242
4.034000,-0.1257125405
4.036000,1.0121895703
4.038000,0.7793568967
4.040000,0.4614770425
4.042000,0.2611395491
4.044000,0.7180519368
4.046000,0.2089299257
4.048000,0.4862383412
4.050000,0.6832406461
4.052000,-0.3015018005
4.054000,0.3705200514
4.056000,-0.3806378456
4.058000,-0.4931876247
4.060000,-0.0030159707
4.062000,-0.1173365103
4.064000,0.3498988768
4.066000,0.8989825717
4.068000,0.8302572126
4.070000,0.8672769091
4.072000,1.2043717201
4.074000,0.7214433384
4.076000,0.5910459505
4.078000,0.6467858506
4.080000,0.1958922351
4.082000,0.0709571520
4.084000,1.0708046638
4.086000,0.3915283568
4.088000,0.6124488381
4.090000,0.4404443016
4.092000,-0.0766550927
4.094000,-0.4235683055
