time_seconds,value
2.244000,0.3646944463
2.246000,0.3974300910
2.248000,0.3509282460
2.250000,0.5878733835
2.252000,0.3378855248
2.254000,0.3326873824
2.256000,0.5247889592
2.258000,0.7867849503
2.260000,-0.0476923454
2.262000,-0.2568305894
2.264000,0.2951462818
2.266000,0.2920703592
2.268000,0.1624853086
2.270000,0.6944860447
2.272000,0.4468963352
2.274000,-0.3751126635
2.276000,0.2884104590
2.278000,0.5325995313
2.280000,0.9131927227
2.282000,0.4821620320
2.284000,0.8863174536
2.286000,0.2077826474
2.288000,0.0163293028
2.290000,0.0980975870
2.292000,0.0240807592
2.294000,-0.2240999105
2.296000,0.6157103590
2.298000,0.2905129191
2.300000,0.5029588096
2.302000,0.2113888092
2.304000,-0.3375263337
2.306000,0.1563005741
2.308000,-0.1556270012
2.310000,-0.5201859643
2.312000,-0.4022606035
2.314000,-0.2816329896
2.316000,0.1481144999
2.318000,0.6456475917
2.320000,0.4154584202
2.322000,-0.0527284332
2.324000,0.0567681018
2.326000,0.1610621235
2.328000,0.0352548846
2.330000,-0.3965946305
2.332000,-0.3952615009
2.334000,-0.1445991593
2.336000,-0.1953750738
2.338000,0.3094955248
2.340000,0.1830929400
2.342000,0.2310049883
2.344000,0.2343077212
2.346000,-0.3793954312
2.348000,-0.8465359496
2.350000,-0.4900930852
2.352000,0.4098356141
2.354000,0.1729269331
2.356000,0.3636144262
2.358000,0.2042488227
2.360000,0.3182821889
2.362000,0.2923210908
2.364000,0.5947003236
2.366000,0.2849815791
2.368000,0.0518857620
2.370000,-0.2850306835
2.372000,-0.5552427039
2.374000,-0.6442107313
2.376000,-0.4076741938
2.378000,-0.3020685661
2.380000,-0.2876055434
2.382000,-0.3440549985
2.384000,-0.1871308604
2.386000,0.5029578279
2.388000,-0.2226860968
2.390000,0.3926518193
2.392000,0.6579397694
2.394000,1.0391093295
2.396000,0.5866266379
2.398000,0.4848125150
2.400000,0.5139301658
2.402000,0.6304328569
2.404000,0.6766946850
2.406000,0.7379554033
2.408000,0.5281420917
2.410000,0.3948883927
2.412000,0.0897103468
2.414000,-0.3443319957
2.416000,-0.1708685772
2.418000,-0.2817638939
2.420000,-0.6434841398
2.422000,-0.4591345817
2.424000,-0.2842231154
2.426000,-0.5350110042
2.428000,-0.8801072644
2.430000,-0.6060910034
2.432000,-0.2503219019
2.434000,-0.8332243554
2.436000,-0.4724525870
2.438000,-0.4806805134
2.440000,-0.6790754547
2.442000,-0.3833386230
2.444000,0.2987348999
2.446000,-0.4812272957
2.448000,-0.8842650807
2.450000,-1.0162987664
2.452000,-1.1186327325
2.454000,-0.8431012854
2.456000,-0.6692424685
2.458000,-0.1893547640
2.460000,0.2085134936
2.462000,-0.0066746177
2.464000,0.4917125869
2.466000,0.5487955715
2.468000,-0.3785567880
2.470000,-0.1527255440
2.472000,-0.1449609886
2.474000,0.0509515298
2.476000,-0.0595252980
2.478000,0.0586740200
2.480000,0.6385081257
2.482000,-0.0139934262
2.484000,-0.0153240615
2.486000,0.6603948724
2.488000,-0.0523632965
2.490000,-0.0379995617
2.492000,0.1981039934
2.494000,0.2664478922
2.496000,0.4506465139
2.498000,0.1582707735
2.500000,-0.0860774352
2.502000,0.1337077745
2.504000,0.1310740601
2.506000,-0.5760639593
2.508000,-0.3261087903
2.510000,-0.5634473600
2.512000,-0.4153360951
2.514000,-0.4944901723
2.516000,0.0753246965
2.518000,0.2099182002
2.520000,0.0565546830
2.522000,0.0254660520
2.524000,0.0930531000
2.526000,-0.5569500655
2.528000,-0.2890346325
2.530000,0.3529654630
2.532000,-0.0845701679
2.534000,-0.4063175834
2.536000,-0.0304534461
2.538000,0.1144108602
2.540000,0.1621045293
2.542000,0.6530432981
2.544000,0.3183253054
2.546000,0.3446071821
2.548000,0.6053064665
2.550000,0.6363499410
2.552000,0.3296158923
2.554000,-0.0157943164
2.556000,-0.0260787075
2.558000,-0.2286950268
2.560000,-0.3454612582
2.562000,-0.3046690534
2.564000,-0.4495509552
2.566000,0.3221449725
2.568000,0.1037412152
2.570000,0.0592298708
2.572000,-0.3866393581
2.574000,-1.1049371014
2.576000,-0.6682657886
2.578000,-0.3943968695
2.580000,0.1156005487
2.582000,0.3055531096
2.584000,0.0005237736
2.586000,-0.1844099787
2.588000,-0.0047527342
2.590000,-0.6759994165
2.592000,-0.7158916353
2.594000,-0.9473738930
2.596000,-0.9509818708
2.598000,-0.7694534459
2.600000,-0.8110294326
2.602000,-0.2199361822
2.604000,-0.1579071327
2.606000,0.4725322787
2.608000,0.8232673581
2.610000,0.0239929860
2.612000,0.0758751772
2.614000,0.0572544201
2.616000,-0.0373628253
2.618000,0.0584792232
2.620000,0.1496310141
2.622000,0.2082782029
2.624000,0.2359700712
2.626000,0.8614839138
2.628000,0.4304434445
2.630000,0.3457319024
2.632000,0.6645492700
2.634000,0.5734360100
2.636000,0.3308772258
2.638000,0.6760780381
2.640000,0.8216524598
2.642000,0.5844374089
2.644000,-0.0657039904
2.646000,-0.1002068773
2.648000,0.0200572249
2.650000,-0.1270238998
2.652000,0.4152228318
2.654000,0.1551267614
2.656000,0.2793323817
2.658000,0.0878552781
2.660000,0.1276798628
2.662000,0.5105282090
2.664000,-0.6507977129
2.666000,-0.6568917459
2.668000,-0.1349353767
2.670000,-0.0087473839
2.672000,-0.4639600284
2.674000,-0.7472970803
2.676000,-0.5126083630
2.678000,-0.4941229011
2.680000,-0.1937041601
2.682000,-0.5716403257
2.684000,-0.6417935998
2.686000,0.1107024881
2.688000,0.1606812321
2.690000,0.2493909678
2.692000,-0.2988150163
2.694000,-0.8969792865
2.696000,-1.2214732872
2.698000,-0.9250732027
2.700000,-1.1003516045
2.702000,-0.7726367802
2.704000,-0.5909326444
2.706000,-0.8288451038
2.708000,-0.7571066472
2.710000,-0.7183719563
2.712000,-0.4287288569
2.714000,-0.6822451049
2.716000,-0.6369533265
2.718000,-0.1428141708
2.720000,0.3905264401
2.722000,0.2869427569
2.724000,0.1096028940
2.726000,-0.1145814039
2.728000,0.0850986746
2.730000,0.3036967015
2.732000,0.4116154818
2.734000,0.0708353462
2.736000,0.3812354339
2.738000,0.2231490130
2.740000,0.5979181766
2.742000,0.7687369770
2.744000,0.7557051054
2.746000,0.4791258163
2.748000,0.2458087396
2.750000,0.2252810878
2.752000,0.7370331391
2.754000,0.6614916335
2.756000,0.0834256342
2.758000,-0.2633289410
2.760000,-0.3097119803
2.762000,-0.2361838171
2.764000,-0.1582935636
2.766000,0.2409908894
2.768000,-0.2202354850
2.770000,-0.2543517090
2.772000,-0.6061552109
2.774000,-0.2884488503
2.776000,0.1355142819
2.778000,-0.0194148593
2.780000,0.0772665617
2.782000,0.7024973710
2.784000,-0.0139322433
2.786000,0.0683079013
2.788000,-0.2313701510
2.790000,0.2026656944
2.792000,0.0688724415
2.794000,0.9312525808
2.796000,0.4384144653
2.798000,0.6300764419
2.800000,0.6171430827
2.802000,0.9925700747
2.804000,0.3735212700
2.806000,0.6338009421
2.808000,0.2952114094
2.810000,-0.1835862551
2.812000,-0.4673564586
2.814000,-0.0154209825
2.816000,-0.3973487611
2.818000,-0.3786168638
2.820000,-0.0705919050
2.822000,-0.0378198914
2.824000,-0.3502975425
2.826000,-0.3161778178
2.828000,0.0469986364
2.830000,0.2254254714
2.832000,0.1961407131
2.834000,0.0888411934
2.836000,0.4873392576
2.838000,0.0887043997
2.840000,0.1412929263
2.842000,-0.1214760949
2.844000,0.0679902222
2.846000,-0.1502442720
2.848000,0.5406270611
2.850000,-0.5091558304
2.852000,-0.3487640744
2.854000,-0.5192606703
2.856000,-0.0448408080
2.858000,0.4297725073
2.860000,0.0098397623
2.862000,-0.1063527843
2.864000,0.1905337974
2.866000,0.8668541965
2.868000,0.9387488118
2.870000,0.5790831585
2.872000,0.4993067667
2.874000,0.3329273663
2.876000,0.4340253956
2.878000,0.4386730771
2.880000,0.5207504136
2.882000,0.2101585657
2.884000,0.7371249430
2.886000,0.4110704320
2.888000,1.0044059916
2.890000,1.3558030398
2.892000,0.6701922177
2.894000,0.2568403200
2.896000,0.0717981616
2.898000,-0.1804124764
2.900000,-0.3992990085
2.902000,-0.9542758808
2.904000,-0.6181678725
2.906000,0.2021273491
2.908000,0.1038608676
2.910000,0.2943765051
2.912000,0.6140332783
2.914000,-0.0437420741
2.916000,0.1947568990
2.918000,0.4494348233
2.920000,0.2644321953
2.922000,-0.2540644540
2.924000,-0.6227504452
2.926000,-0.6537172388
2.928000,-0.4423002137
2.930000,0.4840510211
2.932000,0.0047896194
2.934000,0.1901498290
2.936000,-0.3491718206
2.938000,-0.3057647183
2.940000,-0.7202823930
2.942000,-0.1710973898
2.944000,-0.5909038722
2.946000,-0.9420065209
2.948000,-0.5938878660
2.950000,0.5289618351
2.952000,0.3273898770
2.954000,0.2039510788
2.956000,0.5211206268
2.958000,-0.0709798090
2.960000,0.4769233104
2.962000,0.4978367566
2.964000,0.2584068063
2.966000,0.8121453580
2.968000,0.2960045716
2.970000,0.4585068905
2.972000,0.4151824099
2.974000,-0.0973347890
2.976000,-0.4372574912
2.978000,-0.3833979728
2.980000,-0.6125668632
2.982000,-0.4488010589
2.984000,-0.1935472633
2.986000,0.0263780278
2.988000,0.1215103522
2.990000,-0.2876516251
2.992000,-0.2284830036
2.994000,0.1674318998
2.996000,0.7243862075
2.998000,0.9313752381
3.000000,0.1638607331
3.002000,0.3335965552
3.004000,0.0057473649
3.006000,0.3773800832
3.008000,0.3268756805
3.010000,0.0857875143
3.012000,1.1406213171
3.014000,0.5620937334
3.016000,0.5692955930
3.018000,0.4546797057
3.020000,0.1461790437
3.022000,-0.0485058214
3.024000,-0.2747573862
3.026000,-0.0835877559
3.028000,-0.1746006441
3.030000,-0.3231004379
3.032000,-0.5470983837
3.034000,-0.1688246465
3.036000,0.3042307766
3.038000,0.0651395025
3.040000,0.0152812421
3.042000,-0.0352552673
3.044000,-0.4334705015
3.046000,-0.8332029579
3.048000,-0.7611342320
3.050000,-0.0758951930
3.052000,0.1624591938
3.054000,-0.0776829982
3.056000,-0.2884939958
3.058000,0.2097919183
3.060000,-0.1436940194
3.062000,-0.9446923581
3.064000,-0.6722658743
3.066000,-0.4153512592
3.068000,-0.6571794775
3.070000,-1.2946233504
3.072000,-0.7847206019
3.074000,-0.5981348958
3.076000,-1.2355623533
3.078000,-1.4162278379
3.080000,-1.1739813674
3.082000,-0.6174650625
3.084000,-0.5053587974
3.086000,-0.5187270839
3.088000,-0.5720953675
3.090000,-0.2958337637
3.092000,-0.1623590245
3.094000,0.2380799162
3.096000,-0.1226229749
3.098000,0.4722849705
3.100000,1.1716000421
3.102000,1.1493841575
3.104000,0.7859150381
3.106000,0.6600813318
3.108000,0.5999810681
3.110000,0.0230179172
3.112000,0.0834820999
3.114000,-0.2210963440
3.116000,0.0372613053
3.118000,0.0294363952
3.120000,0.4561489095
3.122000,-0.1318104198
3.124000,0.0688921921
3.126000,-0.2881457955
3.128000,0.6239572749
3.130000,0.3653360303
3.132000,0.0549036493
3.134000,0.0719631672
3.136000,-0.2939260950
3.138000,-0.5981966325
3.140000,-0.9740291826
3.142000,-1.0297295586
3.144000,-1.1596198495
3.146000,-0.6718540076
3.148000,-0.4779389602
3.150000,-1.2908232247
3.152000,-0.8181883640
3.154000,-0.5218009136
3.156000,-0.5919786583
3.158000,-1.0062098065
3.160000,-0.6482779827
3.162000,-0.8426657336
3.164000,-1.0261785081
3.166000,0.0251583150
3.168000,0.1961319780
3.170000,-0.8392987805
3.172000,-0.5136020073
3.174000,0.0149660059
3.176000,-0.2070269310
3.178000,-0.2833292723
3.180000,-0.4212124440
3.182000,-0.0646144178
3.184000,0.0747108145
3.186000,0.2375747380
3.188000,-0.1330918265
3.190000,-0.7270599977
3.192000,-0.2533442547
3.194000,-0.4559769456
3.196000,-0.0381295934
3.198000,-0.5652567785
3.200000,-0.6003682336
3.202000,0.2692622367
3.204000,0.2990474984
3.206000,0.0914532490
3.208000,-0.6785066110
3.210000,0.0778199123
3.212000,-0.1637306050
3.214000,0.1048440964
3.216000,-0.0740173283
3.218000,0.0079282881
3.220000,-0.5074529043
3.222000,-0.3088895335
3.224000,-0.3318340401
3.226000,-0.7297944694
3.228000,-0.7772311339
3.230000,-0.4408887866
3.232000,-0.3319166889
3.234000,-0.1537893401
3.236000,0.0242959438
3.238000,-0.2660726734
3.240000,-0.4649206765
3.242000,-0.1448102176
3.244000,0.1150322096
3.246000,0.5881343202
3.248000,0.4006315024
3.250000,0.5386945305
3.252000,0.8237058757
3.254000,0.2252203468
3.256000,0.3264570706
3.258000,0.8911732318
3.260000,0.6270518060
3.262000,0.2395912623
3.264000,-0.1080971418
3.266000,-0.1929576913
3.268000,-0.1722973826
3.270000,0.0584900598
3.272000,0.5074957310
3.274000,0.1336276380
3.276000,0.1759130538
3.278000,0.1878140862
3.280000,0.4102355373
3.282000,0.3472259867
3.284000,0.2009302118
3.286000,-0.2904009608
3.288000,-0.1045490234
3.290000,0.1366983893
3.292000,0.2455950290
3.294000,0.7321707488
3.296000,0.5550192025
3.298000,-0.2299801236
3.300000,-0.4471843552
3.302000,0.1012882275
3.304000,-0.4850174494
3.306000,-0.2040353387
3.308000,0.0912306817
3.310000,0.4380341690
3.312000,0.6555441484
3.314000,0.1845820106
3.316000,0.2771807991
3.318000,0.1707971594
3.320000,-0.0905055654
3.322000,0.0592909005
3.324000,0.4051196687
3.326000,0.6173387719
3.328000,-0.0224821836
3.330000,0.3012111488
3.332000,0.1576635435
3.334000,-0.0149476089
3.336000,0.3433770388
3.338000,0.1177899833
3.340000,0.2155408367
3.342000,0.0477406031
3.344000,-0.0281155874
3.346000,-0.0787809083
3.348000,0.0059709220
3.350000,0.6209431527
3.352000,0.1553029336
3.354000,0.2117871486
3.356000,-0.0914440042
3.358000,-0.5707614641
3.360000,-0.6633933392
3.362000,-0.5348487351
3.364000,-0.4822940638
3.366000,-0.3976383498
3.368000,-0.3703071326
3.370000,-0.7210187699
3.372000,-0.2807147723
3.374000,-0.3997351877
3.376000,-0.7479573638
3.378000,-0.3410591731
3.380000,-0.2555073686
3.382000,-0.5858116419
3.384000,-0.1843555491
3.386000,-0.4737273455
3.388000,-0.1320742786
3.390000,-0.5413803315
3.392000,-0.1612770933
3.394000,-0.1456825979
3.396000,-0.2537628571
3.398000,0.2578190346
3.400000,0.8495033420
3.402000,0.7377015029
3.404000,0.3919685197
3.406000,0.0822431211
3.408000,0.5450564062
3.410000,0.4491026829
3.412000,0.2052208889
3.414000,0.4171763180
3.416000,0.2440323937
3.418000,0.5577342620
3.420000,0.1035104956
3.422000,-0.1505666154
3.424000,-0.1255455525
3.426000,-0.2707981796
3.428000,0.5837941370
3.430000,0.0069803723
3.432000,-0.5056737583
3.434000,-0.2857542551
3.436000,-0.1949938654
3.438000,-0.1154234073
3.440000,0.0566395579
3.442000,-0.1244338276
3.444000,0.0721326428
3.446000,0.2589640969
3.448000,0.1150959994
3.450000,0.1350504481
3.452000,0.0055150588
3.454000,0.0600513571
3.456000,0.3455778576
3.458000,0.2780067672
3.460000,0.0727840297
3.462000,-0.3029906256
3.464000,-0.2424354075
3.466000,0.7038687467
3.468000,1.0287161597
3.470000,0.2622243651
3.472000,0.1607883965
3.474000,0.3533295745
3.476000,0.6337260778
3.478000,-0.2264500013
3.480000,0.2469135687
3.482000,0.8779182499
3.484000,0.3210415193
3.486000,0.2313708754
3.488000,-0.0017992009
3.490000,0.9294850087
3.492000,0.0332109235
3.494000,0.0505662082
3.496000,0.2275078100
3.498000,0.4787210015
3.500000,0.7777776843
3.502000,0.3958118086
3.504000,0.3070192723
3.506000,0.2290676702
3.508000,0.2795459991
3.510000,0.1469260398
3.512000,0.8916642181
3.514000,1.0970252768
3.516000,0.7585053337
3.518000,1.1334314893
3.520000,1.5008460976
3.522000,1.1815142694
3.524000,0.3785292534
3.526000,0.4638991766
3.528000,-0.0915669237
3.530000,-0.3165979046
3.532000,0.7371816173
3.534000,0.3367451730
3.536000,0.0624660716
3.538000,0.3651641879
3.540000,1.0189720707
3.542000,1.0683627435
3.544000,0.9225555429
3.546000,0.2715019212
3.548000,0.8535022586
3.550000,0.3621831336
3.552000,0.8412274434
3.554000,0.6899280949
3.556000,0.6686826032
3.558000,-0.1360981850
3.560000,-0.0007727327
3.562000,0.0612286294
3.564000,0.2141643000
3.566000,0.0233848203
3.568000,0.0036069037
3.570000,-0.5736440248
3.572000,-0.1183396263
3.574000,-0.0249857070
3.576000,-0.3273709496
3.578000,-0.0047967416
3.580000,-0.5815475823
3.582000,-0.1625626698
3.584000,-0.4341371506
3.586000,-0.1374234253
3.588000,-0.0531774027
3.590000,0.3567357009
3.592000,-0.1408792850
3.594000,-0.5932162646
3.596000,-0.9859765252
3.598000,-0.8446746839
3.600000,-0.3152989714
3.602000,-0.0332239623
3.604000,0.3725705565
3.606000,0.4243331200
3.608000,-0.4312874395
3.610000,-0.3653805987
3.612000,-0.7976972520
3.614000,-1.2614155229
3.616000,-0.2627676052
3.618000,0.0827268118
3.620000,0.9791903646
3.622000,0.5107560256
3.624000,0.4561288544
3.626000,0.8430437446
3.628000,0.6213712811
3.630000,0.2978783144
3.632000,0.4973194526
3.634000,-0.2371615059
3.636000,0.6369769413
3.638000,0.2915896324
3.640000,0.3941776579
3.642000,0.6347982010
3.644000,0.1222433002
3.646000,-0.1283641161
3.648000,-0.1521056928
3.650000,-0.1749720775
3.652000,0.1251909502
3.654000,0.0619403926
3.656000,-0.1448089182
3.658000,-0.7639537900
3.660000,-0.3696167405
3.662000,-0.3925064571
3.664000,-0.4395813844
3.666000,-0.2694077952
3.668000,-0.3962381638
3.670000,0.0318561223
3.672000,-0.4884391799
3.674000,-0.8874229562
3.676000,-0.7770013680
3.678000,-0.6803875530
3.680000,-0.4918488890
3.682000,-0.2560368696
3.684000,-0.3756450164
3.686000,-1.3626479707
3.688000,-0.2899470513
3.690000,-0.3275592569
3.692000,-0.1339403695
3.694000,0.4562028821
3.696000,0.7349770263
3.698000,-0.1986203894
3.700000,-0.6751882185
3.702000,-0.3555308749
3.704000,0.0954423732
3.706000,-0.2982321203
3.708000,-0.5680139819
3.710000,-0.4485572422
3.712000,-0.1176655123
3.714000,-0.2136005697
3.716000,-0.0735683006
3.718000,0.1818502909
3.720000,-0.1837032785
3.722000,-0.1870962724
3.724000,-0.2041131454
3.726000,-0.3750281811
3.728000,-0.1834127163
3.730000,0.0754519113
3.732000,0.0190537535
3.734000,0.3628033525
3.736000,0.8397744483
3.738000,0.6224452667
3.740000,-0.5687680367
3.742000,-1.2244895267
3.744000,-0.7970243362
3.746000,-0.4252496582
3.748000,-1.2988799422
3.750000,-1.5278891844
3.752000,-1.2404022321
3.754000,-0.7422264296
3.756000,-0.4442813997
3.758000,-0.3689278803
3.760000,-0.9402364890
3.762000,-0.9702985217
3.764000,-0.7162393732
3.766000,0.1555371957
3.768000,0.0172059244
3.770000,-0.5158064965
3.772000,-0.2219703390
3.774000,0.0132096792
3.776000,0.0348125598
3.778000,-0.6174730851
3.780000,-0.6078472891
3.782000,-0.1164912466
3.784000,-0.2341596283
3.786000,0.2330893139
3.788000,0.2736956440
3.790000,0.0091916544
3.792000,-0.3795315710
3.794000,-0.0825409479
3.796000,0.1663232636
3.798000,-0.1716568175
3.800000,-0.1947798637
3.802000,0.1558220356
3.804000,0.3437347849
3.806000,-0.2932805208
3.808000,-0.0622355326
3.810000,0.4114856960
3.812000,-0.4133646780
3.814000,-0.2523950269
3.816000,-0.4615493095
3.818000,-0.0552234704
3.820000,-0.3890174684
3.822000,-0.4405856260
3.824000,-0.3165215340
3.826000,-0.5137720526
3.828000,-0.4042112465
3.830000,-0.2371316182
3.832000,-0.0067321011
3.834000,0.1815947491
3.836000,-0.7696169718
3.838000,-0.4362200499
3.840000,-0.0268655717
3.842000,-0.2314356795
3.844000,-0.1462261218
3.846000,-0.3379157126
3.848000,-0.0945447746
3.850000,-0.2518179597
3.852000,0.2688936049
3.854000,0.0340297482
3.856000,-0.2349601979
3.858000,0.1769150312
3.860000,-0.4288161711
3.862000,0.2366879943
3.864000,0.2845004208
3.866000,-0.3574815507
3.868000,-0.3793958814
3.870000,-0.7570417183
3.872000,-1.1055774888
3.874000,-0.9170040366
3.876000,-0.2870854749
3.878000,-0.4638493909
3.880000,-0.1192176549
3.882000,0.3118314039
3.884000,-0.0016257582
3.886000,0.1428466386
3.888000,0.1861040915
3.890000,0.8650447060
3.892000,0.3122876988
3.894000,0.0854867534
3.896000,-0.1257954076
3.898000,0.3034658319
3.900000,0.1675943275
3.902000,0.2445236714
3.904000,0.1425141621
3.906000,0.1442443979
3.908000,0.1651061548
3.910000,0.5434194724
3.912000,0.3902304486
3.914000,0.1982657330
3.916000,-0.3891185459
3.918000,-0.4739368654
3.920000,0.2698827243
3.922000,0.4935756717
3.924000,0.1102208426
3.926000,0.1476683787
3.928000,0.1700381017
3.930000,0.4814730497
3.932000,0.3114538068
3.934000,0.5791438756
3.936000,-0.2275755370
3.938000,-0.0271580127
3.940000,0.3596936107
3.942000,0.0370041673
3.944000,-0.1206594340
3.946000,-0.3059472880
3.948000,0.1706709977
3.950000,-0.1247900493
3.952000,-0.1428101323
3.954000,-0.1764000213
3.956000,0.3234169848
3.958000,0.5147319654
3.960000,1.0191303816
3.962000,0.9297569708
3.964000,0.6452072561
3.966000,0.6838993814
3.968000,1.0773475294
3.970000,0.5252436014
3.972000,0.1508986209
3.974000,0.0575939681
3.976000,0.5018119640
3.978000,0.0555208552
3.980000,0.3294706651
3.982000,0.3149783097
3.984000,-0.0494809421
3.986000,-0.9847527755
3.988000,-1.0563780808
3.990000,-0.6058552673
3.992000,-0.4445546345
3.994000,-1.1884102271
3.996000,-0.9893663550
3.998000,-0.3868529884
4.000000,-0.0766699566
4.002000,0.3008767131
4.004000,0.2869649774
4.006000,-0.2869380331
4.008000,-0.2959442124
4.010000,-0.1054492138
4.012000,0.2828335518
4.014000,0.2638947831
4.016000,-0.3669812727
4.018000,0.1135888858
4.020000,-0.0846284017
4.022000,-0.0489112041
4.024000,-0.7438966066
4.026000,-0.0027638753
4.028000,-0.2732281942
4.030000,-0.7585385895
4.032000,-0.4380843020
4.034000,-0.3360856441
4.036000,-0.2372845128
4.038000,-0.2601269695
4.040000,0.0587783047
4.042000,-0.0314967783
4.044000,-0.5320891743
4.046000,-1.0968206778
4.048000,-0.6695890583
4.050000,-0.1358766558
4.052000,0.0376561728
4.054000,0.5134967795
4.056000,0.3142763245
4.058000,0.9477014453
4.060000,1.0192138372
4.062000,0.6866168048
4.064000,0.6094488011
4.066000,0.3906224357
4.068000,0.5960120199
4.070000,0.9519038542
4.072000,0.8331027425
4.074000,0.5912898240
4.076000,0.4542253153
4.078000,-0.0565641180
4.080000,0.8205584259
4.082000,0.5336610941
4.084000,0.3902576522
4.086000,0.6343368221
4.088000,0.4708989792
4.090000,0.1040522397
4.092000,0.0025254248
4.094000,0.0321512759
