time_seconds,value
4.452,6.485930651855483
4.456,8.385863513183608
4.46,9.170012683105483
4.464,7.850341052246108
4.468,2.568602770996108
4.472,0.4550163452148581
4.476,-3.197418957519517
4.48,-9.029145031738267
4.484,-13.966400891113267
4.488,-22.354615002441392
4.492,-17.976898937988267
4.496,-24.676880627441392
4.5,-24.136688977050767
4.504,-23.295563488769517
4.508,-25.890717297363267
4.512,-26.703705578613267
4.516,-21.279633312988267
4.52,-18.518585949707017
4.524,-19.871430187988267
4.528,-18.319367199707017
4.532,-20.576477795410142
4.536,-14.021332531738267
4.54,-16.365967541503892
4.544,-9.988007336425767
4.548,-7.804505139160142
4.552,8.200408190917983
4.556,-4.348847180175767
4.56,0.9560844604492331
4.564,1.9639274780273581
4.568,7.153838366699233
4.572,2.589354724121108
4.576,6.765868395996108
4.58,6.258757800292983
4.584,6.085051745605483
4.588,-2.177826672363267
4.592,-2.768555432128892
4.596,-16.125397473144517
4.6,-19.316254406738267
4.604,-20.492981701660142
4.608,-22.831513195800767
4.612,-23.272248059082017
4.616,-20.803986340332017
4.62,-14.955200939941392
4.624,-20.603913098144517
4.628,-27.777741223144517
4.632,-25.735871105957017
4.636,-18.604859143066392
4.64,-28.445221691894517
4.644,-27.383911877441392
4.648,-30.187073498535142
4.652,-22.065735607910142
4.656,-22.551697521972642
4.66,-18.406647473144517
4.664,-19.264954357910142
4.668,-7.935791760253892
4.672,-12.353211193847642
4.676,-10.904785900878892
4.68,-13.811463146972642
4.684,-6.462769299316392
4.688,-6.823761730957017
4.692,-4.095429211425767
4.696,-8.833771496582017
4.7,-2.343720227050767
4.704,-5.933380871582017
4.708,-17.445191174316392
4.712,-16.545594006347642
4.716,-14.558625012207017
4.72,-11.899048596191392
4.724,-13.658203869628892
4.728,-14.928559094238267
4.732,-17.435730725097642
4.736,-11.519989758300767
4.74,-13.850586682128892
4.744,-18.975464611816392
4.748,-16.561676770019517
4.752,-15.227387219238267
4.756,-18.341217785644517
4.76,-24.695191174316392
4.764,-25.909058361816392
4.768,-16.136811047363267
4.772,-13.885926037597642
4.776,-4.698914318847642
4.78,-16.101563244628892
4.784,-9.943909436035142
4.788,-5.354431896972642
4.792,-8.569245129394517
4.796,-7.710907727050767
4.8,-8.210755139160142
4.804,-7.686371594238267
4.808,-15.783051281738267
4.812,-18.090698986816392
4.816,-15.203858166503892
4.82,-19.981934338378892
4.824,-19.706635266113267
4.828,-20.047119885253892
4.832,-16.558380871582017
4.836,-10.033783703613267
4.84,-14.144867687988267
4.844,-13.144928723144517
4.848,-18.133881359863267
4.852,-10.495209484863267
4.856,-17.075196057128892
4.86,-16.757172375488267
4.864,-22.055176525878892
4.868,-19.296265393066392
4.872,-19.949311047363267
4.876,-14.647797375488267
4.88,-13.973206311035142
4.884,-9.946228771972642
4.888,-15.062073498535142
4.892,-12.933625012207017
4.896,-10.579804211425767
4.9,-11.736511975097642
4.904,-11.250458508300767
4.908,-8.552338391113267
4.912,-13.877747326660142
4.916,-11.627167492675767
4.92,-11.189636975097642
4.924,-8.519837170410142
4.928,-10.074768811035142
4.932,-6.246247082519517
4.936,-6.309021740722642
4.94,-14.100739270019517
4.944,-11.066925793457017
4.948,-16.098816662597642
4.952,-8.195465832519517
4.956,-9.972809582519517
4.96,-11.995941906738267
4.964,-18.668213635253892
4.968,-8.328797131347642
4.972,-25.133087902832017
4.976,-21.898133068847642
4.98,-19.384766369628892
4.984,-7.843323498535142
4.988,-5.043488293457017
4.992,-10.554260998535142
4.996,-4.419525891113267
5.0,-4.565308361816392
5.004,-5.590302258300767
5.008,-5.902313977050767
5.012,-5.737732678222642
5.016,-3.578247814941392
5.02,-4.685211926269517
5.024,-5.938629895019517
5.028,-13.308502941894517
5.032,-10.066986828613267
5.036,-6.296631604003892
5.04,-5.892700939941392
5.044,-3.995117932128892
5.048,-9.327942639160142
5.052,-4.282288342285142
5.056,-11.239289074707017
5.06,-1.6216743286132669
5.064,-8.129212170410142
5.068,0.24960252685548312
5.072,-11.584717541503892
5.076,-13.873871594238267
5.08,-9.683136730957017
5.084,-7.263458996582017
5.088,-6.278839855957017
5.092,-3.912659436035142
5.096,-0.9797981079101419
5.1,2.847624987792983
5.104,2.445189685058608
5.108,1.8188163940429831
5.112,0.2631828491211081
5.116,2.429198474121108
5.12,-2.746704846191392
5.124,-0.5005500610351419
5.128,1.6979973022461081
5.132,4.272093981933608
5.136,5.106017321777358
5.14,0.5184623901367331
5.144,-5.408234387207017
5.148,-3.508637219238267
5.152,3.859069079589858
5.156,-6.098267346191392
5.16,-7.186341076660142
5.164,-8.975006848144517
5.168,-3.203919201660142
5.172,-4.498413830566392
5.176,0.24011156005860812
5.18,2.465850085449233
5.184,6.429351062011733
5.188,4.105834216308608
5.192,-6.384491711425767
5.196,-5.172913342285142
5.2,-7.663239270019517
5.204,-6.940918713378892
5.208,-4.428131848144517
5.212,-3.806061535644517
5.216,0.23861619873048312
5.22,3.725005358886733
5.224,4.393828601074233
5.228,-5.115723400878892
5.232,-6.236115246582017
5.236,-4.531952648925767
5.24,-4.666901379394517
5.244,-8.509339123535142
5.248,-8.514984875488267
5.252,-8.724213391113267
5.256,-16.515595227050767
5.26,-19.267121105957017
5.264,-17.093720227050767
5.268,-12.934479504394517
5.272,-15.288697033691392
5.276,-19.224274426269517
5.28,-16.296845227050767
5.284,-3.422364025878892
5.288,-4.339752941894517
5.292,-7.306153088378892
5.296,-13.071808605957017
5.3,-14.063111096191392
5.304,-12.350525646972642
5.308,-6.393677502441392
5.312,-5.143280773925767
5.316,-2.987305432128892
5.32,-5.698212414550767
5.324,-4.684937268066392
5.328,-10.091126232910142
5.332,-17.040985852050767
5.336,-11.723755627441392
5.34,-13.327637463378892
5.344,-14.112641125488267
5.348,-16.855042248535142
5.352,-7.670410900878892
5.356,-9.597290783691392
5.36,-11.584564953613267
5.364,-12.030091076660142
5.368,-10.127533703613267
5.372,-10.549439221191392
5.376,-9.626099377441392
5.38,-11.269287854003892
5.384,-0.9764716918945169
5.388,-3.674378186035142
5.392,-12.980072766113267
5.396,-13.823090344238267
5.4,-9.686463146972642
5.404,-8.610504895019517
5.408,-11.900177746582017
5.412,-13.526245861816392
5.416,-9.292908459472642
5.42,-9.068512707519517
5.424,-10.030548840332017
5.428,-12.268341809082017
5.432,-6.555634289550767
5.436,-2.173493176269517
5.44,-3.414978771972642
5.444,2.072539538574233
5.448,-7.449250012207017
5.452,-9.190247326660142
5.456,-10.577637463378892
5.46,-8.835114270019517
5.464,-11.312958508300767
5.468,-8.303955822753892
5.472,-13.749176770019517
5.476,-14.167328625488267
5.48,-20.559601574707017
5.484,-11.168518811035142
5.488,-14.290436535644517
5.492,-18.014008312988267
5.496,-19.312012463378892
5.5,-14.396302014160142
5.504,-13.979981213378892
5.508,-25.259979992675767
5.512,-18.971253186035142
5.516,-15.156922131347642
5.52,-10.173859387207017
5.524,-7.235718518066392
5.528,-10.747162609863267
5.532,-9.992951184082017
5.536,-8.329895764160142
5.54,-5.563599377441392
5.544,-2.908264904785142
5.548,-6.326233654785142
5.552,0.8562919799804831
5.556,-2.760498791503892
5.56,-2.967499523925767
5.564,-9.513916760253892
5.568,-5.832672863769517
5.572,-14.711487561035142
5.576,-13.743164807128892
5.58,-12.696381359863267
5.584,-19.197113781738267
5.588,-14.961243420410142
5.592,-17.236267834472642
5.596,-23.849518566894517
5.6,-20.525177746582017
5.604,-16.574402600097642
5.608,-14.382843762207017
5.612,-2.038391857910142
5.616,-9.288758068847642
5.62,-12.539673596191392
5.624,-6.266541271972642
5.628,-19.291962414550767
5.632,-6.861756115722642
5.636,-7.124909191894517
5.64,-3.282379895019517
5.644,-4.540711193847642
5.648,0.4626762573242331
5.652,5.736388415527358
5.656,-2.951508312988267
5.66,-1.1593025024413919
5.664,-6.821839123535142
5.668,-3.047211437988267
5.672,-8.415985852050767
5.676,-5.271240979003892
5.68,-9.212525158691392
5.684,-7.782929211425767
5.688,-13.401398449707017
5.692,-16.733734875488267
5.696,-16.647339611816392
5.7,-12.812104016113267
5.704,-7.889038830566392
5.708,-10.851929455566392
5.712,-7.794617443847642
5.716,-3.901062756347642
5.72,-2.711365490722642
5.724,-4.743103771972642
5.728,-5.856201916503892
5.732,-2.741699963378892
5.736,-6.679840832519517
5.74,-6.391968518066392
5.744,-8.751526623535142
5.748,-0.7604987915038919
5.752,12.580291003417983
5.756,1.8905632202148581
5.76,6.012938708496108
5.764,3.969054431152358
5.768,8.753630847167983
5.772,6.710814685058608
5.776,8.173369616699233
5.78,5.506163806152358
5.784,5.990416735839858
5.788,0.9327079956054831
5.792,-4.715058117675767
5.796,-2.010132580566392
5.8,2.058989733886733
5.804,-2.455017834472642
5.808,1.7172233764648581
5.812,1.4346000854492331
5.816,-1.7810066040038919
5.82,-3.916809826660142
5.824,-1.6760566528320169
5.828,-6.697937756347642
5.832,2.022856921386733
5.836,-5.257599621582017
5.84,-0.8723151977538919
5.844,0.8433220092773581
5.848,4.200591296386733
5.852,20.705382556152358
5.856,2.515044421386733
5.86,7.579131335449233
5.864,8.433501452636733
5.868,8.493285388183608
5.872,6.938018054199233
5.876,10.220702380371108
5.88,11.632262438964858
5.884,10.521422595214858
5.888,3.734709948730483
5.892,-3.774292736816392
5.896,-4.797302990722642
5.9,-1.4531257446288919
5.904,-5.918762951660142
5.908,-5.186341076660142
5.912,-0.7241218383788919
5.916,-3.542328625488267
5.92,-5.555420666503892
5.924,-1.2088325317382669
5.928,2.781981677246108
5.932,-3.702515393066392
5.936,7.319915026855483
5.94,7.597106188964858
5.944,5.946776599121108
5.948,-0.07666090087889188
5.952,3.716948718261733
5.956,-4.160279064941392
5.96,-4.619934826660142
5.964,-1.3264472778320169
5.968,7.042296618652358
5.972,7.049346179199233
5.976,8.694060534667983
5.98,9.762480944824233
5.984,14.715636462402358
5.988,5.880645007324233
5.992,2.775786608886733
5.996,1.9225761596679831
6.0,2.416259020996108
6.004,-0.8423164184570169
6.008,3.059172839355483
6.012,-3.367554455566392
6.016,-16.955170422363267
6.02,-17.988373547363267
6.024,-15.425568371582017
6.028,-10.903565197753892
6.032,-6.850312023925767
6.036,-9.120758801269517
6.04,-5.384491711425767
6.044,-2.010559826660142
6.048,6.799895495605483
6.052,14.284911364746108
6.056,11.804045886230483
6.06,9.637847155761733
6.064,11.139220446777358
6.068,14.955199450683608
6.072,5.676085681152358
6.076,3.406645983886733
6.08,5.825164050292983
6.084,5.153289050292983
6.088,1.7194206420898581
6.092,-0.3165595825195169
6.096,1.2798759643554831
6.1,5.446654528808608
6.104,-4.444397717285142
6.108,-11.390412121582017
6.112,-6.980011730957017
6.116,-21.152313977050767
6.12,-17.480591564941392
6.124,-17.802674084472642
6.128,-16.082276135253892
6.132,-14.686890393066392
6.136,-8.520417004394517
6.14,-9.114990979003892
6.144,-6.994721203613267
6.148,-14.164337902832017
6.152,0.15856859130860812
6.156,-5.491486340332017
6.16,-5.954590588378892
6.164,1.7023613159179831
6.168,12.177703112792983
6.172,4.882415026855483
6.176,1.9985038940429831
6.18,-3.009369641113267
6.184,3.724578112792983
6.188,2.461394519042983
6.192,-8.130066662597642
6.196,-0.5956428344726419
6.2,6.828307360839858
6.204,-4.709259777832017
6.208,-5.461151867675767
6.212,-7.433716564941392
6.216,-8.018921643066392
6.22,-5.988587170410142
6.224,0.2790519897461081
6.228,2.322081774902358
6.232,0.08398363037110812
6.236,10.094023913574233
6.24,-1.4819953735351419
6.244,-0.16494825439451688
6.248,4.251769274902358
6.252,10.005156726074233
6.256,5.366790026855483
6.26,8.988524645996108
6.264,7.866698474121108
6.268,11.776366442871108
6.272,1.1238701049804831
6.276,4.199218005371108
6.28,10.985198229980483
6.284,11.294921130371108
6.288,10.464812487792983
6.292,12.737487048339858
6.296,8.797301501464858
6.3,2.554564685058608
6.304,-0.3411262329101419
6.308,-3.090332775878892
6.312,-4.546417980957017
6.316,-0.2815254028320169
6.32,-6.261688977050767
6.324,-1.6053779418945169
6.328,-7.600189953613267
6.332,-4.002045422363267
6.336,-7.391297131347642
6.34,-10.552033215332017
6.344,-9.589051037597642
6.348,-13.751801281738267
6.352,-8.190613537597642
6.356,-4.129029064941392
6.36,-0.19412305908201688
6.364,6.013915270996108
6.368,13.471160144042983
6.372,10.298766345214858
6.376,11.827727526855483
6.38,12.538268298339858
6.384,14.742736071777358
6.388,10.976470202636733
6.392,7.146178454589858
6.396,4.149535388183608
6.4,-1.6719062622070169
6.404,-5.899933605957017
6.408,-13.119751721191392
6.412,-10.582825451660142
6.416,-6.179444104003892
6.42,-2.633820324707017
6.424,-9.850312023925767
6.428,-8.622833996582017
6.432,-2.668885021972642
6.436,-3.773041516113267
6.44,-3.080780773925767
6.444,-7.667816906738267
6.448,-10.487946301269517
6.452,-2.747833996582017
6.456,-8.399140148925767
6.46,2.577849597167983
6.464,5.158995837402358
6.468,3.338134020996108
6.472,4.682707995605483
6.476,7.097197741699233
6.48,6.434752673339858
6.484,12.436949938964858
6.488,8.330352038574233
6.492,5.915984362792983
6.496,9.433348864746108
6.5,1.9025566284179831
6.504,5.554259509277358
6.508,-1.3167121704101419
6.512,-12.248535900878892
6.516,-4.201782971191392
6.52,-3.623780041503892
6.524,-7.635407238769517
6.528,-7.289978771972642
6.532,-7.895355969238267
6.536,0.5862419311523581
6.54,-0.3462226684570169
6.544,-6.602753430175767
6.548,-7.116211682128892
6.552,0.5939933959961081
6.556,-4.685578137207017
6.56,-13.365235119628892
6.564,-12.987061291503892
6.568,-9.064698010253892
6.572,-15.320618420410142
6.576,-14.427613049316392
6.58,-13.748841076660142
6.584,-6.976990490722642
6.588,-15.787140637207017
6.592,-4.376679211425767
6.596,-13.436859875488267
6.6,-5.714325695800767
6.604,-16.667664318847642
6.608,-12.160919934082017
6.612,-13.188538342285142
6.616,-10.303894787597642
6.62,-6.824402600097642
6.624,-7.764893322753892
6.628,-4.059967785644517
6.632,-0.2879646118163919
6.636,1.4323112670898581
6.64,7.758422106933608
6.644,-0.4993293579101419
6.648,-6.416138439941392
6.652,-0.8297431762695169
6.656,-0.8190925415038919
6.66,-4.991059094238267
6.664,-4.642578869628892
6.668,0.04397508544923312
6.672,-5.071564465332017
6.676,-4.796051770019517
6.68,-6.687775402832017
6.684,0.4599907104492331
6.688,-1.2142341430663919
6.692,-2.324677258300767
6.696,-5.644776135253892
6.7,-2.367890148925767
6.704,-5.831177502441392
6.708,-10.523041516113267
6.712,-8.243012219238267
6.716,-1.1411445434570169
6.72,2.069365710449233
6.724,2.806456774902358
6.728,-3.400025158691392
6.732,-0.7668769653320169
6.736,0.5624382202148581
6.74,1.6189872924804831
6.744,5.097411364746108
6.748,-0.6068733032226419
6.752,6.657378405761733
6.756,9.744292468261733
6.76,7.565642565917983
6.764,6.180571765136733
6.768,8.090789050292983
6.772,8.464904040527358
6.776,11.654814929199233
6.78,-0.3810737426757669
6.784,3.029051989746108
6.788,7.585753649902358
6.792,1.8020927612304831
6.796,-4.619232922363267
6.8,2.647032946777358
6.804,-1.7333076293945169
6.808,-2.351258068847642
6.812,-7.097687512207017
6.816,-8.248108654785142
6.82,-6.510071545410142
6.824,-3.979370861816392
6.828,-0.5101936157226419
6.832,-8.687622814941392
6.836,-1.5492255981445169
6.84,-1.8089912231445169
6.844,3.133177966308608
6.848,6.349761218261733
6.852,8.537017077636733
6.856,6.057646960449233
6.86,5.983061999511733
6.864,5.515135974121108
6.868,9.370604724121108
6.872,8.269438952636733
6.876,5.101103991699233
6.88,10.971373767089858
6.884,14.957274645996108
6.888,4.861541003417983
6.892,-1.4168098266601419
6.896,-1.7775581176757669
6.9,3.441985339355483
6.904,-1.9060981567382669
6.908,-1.2117622192382669
6.912,-5.992493420410142
6.916,-3.023590832519517
6.92,-0.7877509887695169
6.924,-2.583222180175767
6.928,-1.3283393676757669
6.932,0.7447197143554831
6.936,-4.120453625488267
6.94,-5.218781262207017
6.944,-1.7727973754882669
6.948,2.767607897949233
6.952,6.392577380371108
6.956,3.634368151855483
6.96,4.167052478027358
6.964,5.273406237792983
6.968,20.307128161621108
6.972,12.787444323730483
6.976,-4.462616711425767
6.98,-1.3699043090820169
6.984,10.507292956542983
6.988,7.402495593261733
6.992,-2.099945812988267
6.996,-1.3996284301757669
7.0,4.407073229980483
7.004,3.989196032714858
7.008,-2.973206311035142
7.012,0.23153612060548312
7.016,-4.876496105957017
7.02,-8.495087414550767
7.024,-5.313324719238267
7.028,-8.169739514160142
7.032,-7.063172131347642
7.036,-4.614105969238267
7.04,-5.454468518066392
7.044,-1.1037605102538919
7.048,-4.304077893066392
7.052,4.365599841308608
7.056,7.856169909667983
7.06,5.510100573730483
7.064,5.640959948730483
7.068,10.500151843261733
7.072,15.370299548339858
7.076,9.200835437011733
7.08,6.283904284667983
7.084,7.601226062011733
7.088,9.542723864746108
7.092,6.793425769042983
7.096,4.916167468261733
7.1,4.626830310058608
7.104,-0.6152961547851419
7.108,-4.776306896972642
7.112,-6.433686047363267
7.116,-2.938263684082017
7.12,-0.22906568603514188
7.124,0.4600212280273581
7.128,-1.1323859985351419
7.132,-3.853791027832017
7.136,-2.478150158691392
7.14,-7.033173352050767
7.144,-1.6824653442382669
7.148,-3.475006848144517
7.152,-4.652283459472642
7.156,-2.129730969238267
7.16,-9.491944104003892
7.164,-6.371186047363267
7.168,2.312010974121108
7.172,3.958190173339858
7.176,5.609191149902358
7.18,0.4193718139648581
7.184,5.479033679199233
7.188,5.036559313964858
7.192,3.925719470214858
7.196,-5.068543225097642
7.2,3.503142565917983
7.204,6.701537341308608
7.208,-2.370056896972642
7.212,-1.6158454711913919
7.216,3.963011950683608
7.22,3.842925280761733
7.224,-5.199585705566392
7.228,-4.991577893066392
7.232,-2.236267834472642
7.236,-5.825714855957017
7.24,-7.255341320800767
7.244,-3.119721203613267
7.248,-10.251618176269517
7.252,-6.951325207519517
7.256,-7.380860119628892
7.26,-4.828522473144517
7.264,-6.018952160644517
7.268,-2.141938000488267
7.272,-8.263733654785142
7.276,-7.200531750488267
7.28,-7.393006115722642
7.284,1.0757744018554831
7.288,-3.617859631347642
7.292,0.5061638061523581
7.296,0.05642625732423312
7.3,0.15277025146485812
7.304,2.236357897949233
7.308,-1.1086433227538919
7.312,-5.280701428222642
7.316,2.835143298339858
7.32,-1.5767219360351419
7.324,-3.051117687988267
7.328,-5.037873059082017
7.332,-0.8529670532226419
7.336,0.23055955810548312
7.34,-11.456848889160142
7.344,-9.422943859863267
7.348,-10.936707287597642
7.352,-11.065735607910142
7.356,-14.197235852050767
7.36,-9.391846447753892
7.364,-8.122681408691392
7.368,-5.066254406738267
7.372,-0.9646308715820169
7.376,-5.549225598144517
7.38,-5.433136730957017
7.384,1.0361625854492331
7.388,-2.098938732910142
7.392,-3.655915051269517
7.396,-1.1936652954101419
7.4,1.4206535522461081
7.404,2.365233630371108
7.408,-2.639252453613267
7.412,1.9709770385742331
7.416,-2.333527355957017
7.42,-9.459534436035142
7.424,-7.334290295410142
7.428,-6.015106945800767
7.432,-3.851288586425767
7.436,-5.046723156738267
7.44,-13.498535900878892
7.444,-9.455017834472642
7.448,-6.368256359863267
7.452,0.9089958374023581
7.456,-5.640167980957017
7.46,-6.216675549316392
7.464,-2.156464367675767
7.468,2.170836657714858
7.472,-8.793701916503892
7.476,-12.071472912597642
7.48,-10.489624768066392
7.484,0.21545335693360812
7.488,2.373992175292983
7.492,-7.555969982910142
7.496,-5.697663098144517
7.5,-1.9977424438476419
7.504,-3.724365979003892
7.508,-6.244232922363267
7.512,-4.103638439941392
7.516,-4.951966076660142
7.52,-7.819245129394517
7.524,-4.802094250488267
7.528,-5.670319348144517
7.532,-3.584931164550767
7.536,0.8121940795898581
7.54,5.381621569824233
7.544,-2.569000988769517
7.548,-4.615204602050767
7.552,0.6220085327148581
7.556,-5.558716564941392
7.56,-7.453980236816392
7.564,-11.034699230957017
7.568,-3.257599621582017
7.572,-6.101135998535142
7.576,-3.372437268066392
7.58,-0.5062263305663919
7.584,5.720732897949233
7.588,3.658568591308608
7.592,3.774932116699233
7.596,-3.127503186035142
7.6,-4.240204602050767
7.604,-0.9907844360351419
7.608,-6.845551281738267
7.612,-5.070862561035142
7.616,-1.7902229125976419
7.62,5.093322009277358
7.624,-2.046356945800767
7.628,-6.561310559082017
7.632,-2.749054699707017
7.636,-5.179688244628892
7.64,-10.704224377441392
7.644,-10.215180187988267
7.648,-8.619599133300767
7.652,-4.264893322753892
7.656,-4.916107922363267
7.66,0.07186815185548312
7.664,-11.023194104003892
7.668,-2.544068127441392
7.672,-2.776886730957017
7.676,-0.01919630126951688
7.68,-4.357361584472642
7.684,5.220641345214858
7.688,5.579100817871108
7.692,4.189208239746108
7.696,8.501769274902358
7.7,2.864012927246108
7.704,0.7818901245117331
7.708,-0.4048469360351419
7.712,-5.880280285644517
7.716,-1.2497566040038919
7.72,0.01028367919923312
7.724,-1.6499641235351419
7.728,1.2951652709961081
7.732,0.3051445190429831
7.736,0.9782097045898581
7.74,-4.308594494628892
7.744,-0.24633863525389188
7.748,-3.906922131347642
7.752,-4.124390393066392
7.756,-4.783570080566392
7.76,0.3606865112304831
7.764,-3.624054699707017
7.768,4.646392077636733
7.772,4.731017321777358
7.776,6.239684313964858
7.78,1.1122734252929831
7.784,4.597808093261733
7.788,-3.683747082519517
7.792,-1.6574104125976419
7.796,-0.3748481567382669
7.8,3.969268054199233
7.804,9.000762194824233
7.808,8.074797839355483
7.812,6.141020983886733
7.816,2.052642077636733
7.82,-0.4276740844726419
7.824,-5.284058361816392
7.828,-11.873535900878892
7.832,-10.204804211425767
7.836,-8.383850842285142
7.84,-12.384705334472642
7.844,-5.432617932128892
7.848,-11.474610119628892
7.852,-2.712738781738267
7.856,-4.284668713378892
7.86,-0.9123237426757669
7.864,-5.256378918457017
7.868,-9.649262219238267
7.872,-9.390595227050767
7.876,-7.982880383300767
7.88,-16.148407727050767
7.884,-5.521363049316392
7.888,-3.802643566894517
7.892,-0.10873487548826688
7.896,0.8815910522461081
7.9,-0.11804273681639188
7.904,-1.1523444946288919
7.908,0.16226121826173312
7.912,-0.4749152954101419
7.916,-0.10995557861326688
7.92,-6.332917004394517
7.924,-12.239014416503892
7.928,-9.566590100097642
7.932,-8.729431896972642
7.936,-11.056214123535142
7.94,-5.939057141113267
7.944,0.7840568725586081
7.948,-1.6424567993163919
7.952,3.179228991699233
7.956,-2.147187023925767
7.96,-0.7846076782226419
7.964,-0.19424512939451688
7.968,5.051757067871108
7.972,1.8894951049804831
7.976,1.1076957885742331
7.98,-1.6621406372070169
7.984,4.531890124511733
7.988,0.3933098022461081
7.992,0.5174553100586081
7.996,3.089751452636733
8.0,3.857299060058608
8.004,1.2148735229492331
8.008,-2.977997570800767
8.012,0.03619310302735812
8.016,-0.9241035278320169
8.02,-4.036499768066392
8.024,-11.193787365722642
8.028,-9.500641613769517
8.032,-7.854248791503892
8.036,-7.009766369628892
8.04,-10.957611828613267
8.044,-7.994293957519517
8.048,-6.702240734863267
8.052,-1.6685798461913919
8.056,-5.482849865722642
8.06,-11.333985119628892
8.064,-12.506928234863267
8.068,-5.003021984863267
8.072,-3.167877941894517
8.076,-3.616638928222642
8.08,-12.516297131347642
8.084,-0.2595832641601419
8.088,-8.315369396972642
8.092,-7.981201916503892
8.096,-7.609528332519517
8.1,-6.005310803222642
8.104,-5.869904309082017
8.108,-7.678131848144517
8.112,-9.717011242675767
8.116,-8.325714855957017
8.12,-8.026795178222642
8.124,-7.560211926269517
8.128,-19.458863049316392
8.132,-12.959351330566392
8.136,-11.232758312988267
8.14,-13.187989025878892
8.144,-13.570893078613267
8.148,-13.403931408691392
8.152,-13.489746838378892
8.156,-7.688813000488267
8.16,-6.305939465332017
8.164,-5.971039562988267
8.168,2.504363269042983
8.172,-3.519013195800767
8.176,-2.676850109863267
8.18,-11.419098645019517
8.184,-6.928559094238267
8.188,-10.969361096191392
8.192,-1.5178230102538919
8.196,1.2734672729492331
8.2,-0.4848335083007669
8.204,-2.588471203613267
8.208,-7.437104016113267
8.212,-4.720337658691392
8.216,-0.07531812744139188
8.22,-11.180237561035142
8.224,-7.046387463378892
8.228,-11.723328381347642
8.232,-8.710266857910142
8.236,-7.398804455566392
8.24,-11.627930432128892
8.244,-11.542633801269517
8.248,-7.962372570800767
8.252,-5.810730725097642
8.256,-13.539643078613267
8.26,-8.523072033691392
8.264,-3.454102307128892
8.268,3.312072009277358
8.272,-6.681549816894517
8.276,-1.4919441040038919
8.28,0.3358757202148581
8.284,1.1527702514648581
8.288,3.933715075683608
8.292,0.4323112670898581
8.296,0.03674241943360812
8.3,7.232939929199233
8.304,-3.809326916503892
8.308,-5.053467541503892
8.312,0.6142570678711081
8.316,-0.3458259399413919
8.32,-12.297608166503892
8.324,-8.864868908691392
8.328,-11.969055920410142
8.332,-6.860077648925767
8.336,2.555968493652358
8.34,-0.16800001220701688
8.344,-0.20657423095701688
8.348,2.885039538574233
8.352,4.014495104980483
8.356,-2.613068371582017
8.36,-0.4107978637695169
8.364,3.483184069824233
8.368,9.859343737792983
8.372,9.134947985839858
8.376,5.735961169433608
8.38,10.615508288574233
8.384,16.818450183105483
8.388,13.365721911621108
8.392,10.578978747558608
8.396,8.198729724121108
8.4,9.028746813964858
8.404,9.476989001464858
8.408,7.249602526855483
8.412,8.283507556152358
8.416,8.724486560058608
8.42,6.379943103027358
8.424,-2.949433117675767
8.428,-4.426117687988267
8.432,3.517668933105483
8.436,-0.8952033813476419
8.44,-0.22674635009764188
8.444,0.6612846557617331
8.448,0.8083183471679831
8.452,3.040770739746108
8.456,0.5050956909179831
8.46,-6.219086437988267
8.464,-11.486786633300767
8.468,0.9656364624023581
8.472,-0.13140943603514188
8.476,3.154998034667983
8.48,5.505919665527358
8.484,15.372527331542983
8.488,12.821501940917983
8.492,10.943846911621108
8.496,9.727599353027358
8.5,13.289794177246108
8.504,11.662718981933608
8.508,0.3227836791992331
8.512,5.843688220214858
8.516,9.885039538574233
8.52,5.494963854980483
8.524,4.443694323730483
8.528,4.911101550292983
8.532,2.787841052246108
8.536,-1.0358283813476419
8.54,-3.460968762207017
8.544,-2.833374768066392
8.548,-4.421021252441392
8.552,-1.7756965454101419
8.556,-2.822937756347642
8.56,0.7691642944336081
8.564,4.201567858886733
8.568,8.725463122558608
8.572,4.914275378417983
8.576,1.9007255737304831
8.58,-4.420807629394517
8.584,6.505278796386733
8.588,1.9526054565429831
8.592,8.540709704589858
8.596,9.100371569824233
8.6,12.691100329589858
8.604,6.814940661621108
8.608,9.491698474121108
8.612,4.932585925292983
8.616,7.514922351074233
8.62,7.911071032714858
8.624,11.781127185058608
8.628,8.184416979980483
8.632,16.015349597167983
8.636,13.328826159667983
8.64,1.7382194702148581
8.644,7.253630847167983
8.648,6.663756579589858
8.652,7.293883532714858
8.656,7.581511706542983
8.66,7.578551501464858
8.664,7.698821276855483
8.668,13.424407214355483
8.672,-2.899048596191392
8.676,2.564330310058608
8.68,-5.533814221191392
8.684,6.267180651855483
8.688,-5.360016613769517
8.692,-3.408753186035142
8.696,-6.923126965332017
8.7,1.4515678588867331
8.704,3.898162097167983
8.708,3.824584216308608
8.712,4.560088366699233
8.716,12.756560534667983
8.72,10.611754626464858
8.724,1.8302910034179831
8.728,1.2631218139648581
8.732,1.4860222045898581
8.736,4.713591784667983
8.74,-2.590424328613267
8.744,-2.383087902832017
8.748,-2.016724377441392
8.752,-7.681183605957017
8.756,-9.324494152832017
8.76,-11.045960217285142
8.764,-10.227600842285142
8.768,-1.7160041625976419
8.772,-2.822785168457017
8.776,1.0659477416992331
8.78,-12.657959729003892
8.784,1.6166069213867331
8.788,-6.401245861816392
8.792,-10.441345959472642
8.796,-11.678955822753892
8.8,-4.464752941894517
8.804,-9.614960461425767
