time_seconds,value
4.44,5.057316015624565
4.444,15.270206640624565
4.448,19.043155859374565
4.452,24.285343359374565
4.456,25.891300390624565
4.46,21.788273046874565
4.464,23.368351171874565
4.468,15.483097265624565
4.472,9.114444921874565
4.476,3.636905859374565
4.48,-3.761531640625435
4.484,-12.370906640625435
4.488,-17.131648828125435
4.492,-7.289851953125435
4.496,-22.134578515625435
4.5,-16.873348046875435
4.504,-13.697078515625435
4.508,-22.691219140625435
4.512,-23.540828515625435
4.516,-13.387508203125435
4.52,-13.922664453125435
4.524,-18.380183984375435
4.528,-13.519832421875435
4.532,-18.269832421875435
4.536,-11.188777734375435
4.54,-13.500789453125435
4.544,-6.229793359375435
4.548,-2.356746484375435
4.552,14.199405859374565
4.556,1.256046484374565
4.56,8.979191015624565
4.564,8.622745703124565
4.568,11.856632421874565
4.572,12.312198828124565
4.576,15.827335546874565
4.58,11.244816015624565
4.584,7.931339453124565
4.588,-5.219051171875435
4.592,-1.494441796875435
4.596,-9.923641015625435
4.6,-15.005183984375435
4.604,-14.778133203125435
4.608,-15.575008203125435
4.612,-11.810359765625435
4.616,-13.355281640625435
4.62,-0.8865316406254351
4.624,-19.606746484375435
4.628,-30.127742578125435
4.632,-23.593074609375435
4.636,-18.861141015625435
4.64,-38.101375390625435
4.644,-32.408992578125435
4.648,-36.512508203125435
4.652,-28.563777734375435
4.656,-25.058406640625435
4.66,-23.200008203125435
4.664,-17.066219140625435
4.668,-9.537410546875435
4.672,-4.015926171875435
4.676,2.076847265624565
4.68,-3.776668359375435
4.684,5.300480078124565
4.688,4.571476171874565
4.692,2.019230078124565
4.696,-1.799129296875435
4.7,5.635929296874565
4.704,-0.9177816406254351
4.708,-13.342586328125435
4.712,-8.157527734375435
4.716,-6.622859765625435
4.72,-2.063777734375435
4.724,-4.515926171875435
4.728,-7.924617578125435
4.732,-11.102351953125435
4.736,1.156437109374565
4.74,-5.028621484375435
4.744,-15.052547265625435
4.748,-6.174617578125435
4.752,-10.920223046875435
4.756,-18.663875390625435
4.76,-24.878719140625435
4.764,-24.144344140625435
4.768,-14.248348046875435
4.772,-9.312312890625435
4.776,2.657901953124565
4.78,-13.092586328125435
4.784,-0.3640707031254351
4.788,4.738956640624565
4.792,4.096378515624565
4.796,9.167179296874565
4.8,6.071964453124565
4.804,2.258976171874565
4.808,-7.719539453125435
4.812,-13.180965234375435
4.816,-9.027644921875435
4.82,-15.558406640625435
4.824,-16.637996484375435
4.828,-18.323543359375435
4.832,-12.667781640625435
4.836,-3.803523828125435
4.84,-3.428035546875435
4.844,-10.801570703125435
4.848,-6.147273828125435
4.852,-4.476863671875435
4.856,-12.255183984375435
4.86,-12.154598046875435
4.864,-21.252742578125435
4.868,-17.287410546875435
4.872,-12.493465234375435
4.876,-11.765926171875435
4.88,-4.575008203125435
4.884,-1.121883203125435
4.888,-7.197078515625435
4.892,-9.545223046875435
4.896,-0.2024496093754351
4.9,3.073917578124565
4.904,1.469913671874565
4.908,6.819034765624565
4.912,-2.448055078125435
4.916,3.617374609374565
4.92,2.214054296874565
4.924,0.5358316406245649
4.928,-3.110164453125435
4.932,6.510441015624565
4.936,1.253116796874565
4.94,-2.607723046875435
4.944,0.3151285156245649
4.948,-5.119441796875435
4.952,-3.616023828125435
4.956,-1.510066796875435
4.96,-8.820613671875435
4.964,-6.034480859375435
4.968,-2.103328515625435
4.972,-20.305965234375435
4.976,-14.298641015625435
4.98,-16.323543359375435
4.984,0.9728433593745649
4.988,4.780460546874565
4.992,-3.425105859375435
4.996,5.382023046874565
5.0,2.841983984374565
5.004,1.028019140624565
5.008,3.645694921874565
5.012,6.213077734374565
5.016,8.631534765624565
5.02,5.379093359374565
5.024,5.504581640624565
5.028,-3.610164453125435
5.032,-2.942683984375435
5.036,2.289249609374565
5.04,5.750675390624565
5.044,4.475773046874565
5.048,-5.056453515625435
5.052,2.126163671874565
5.056,-8.852840234375435
5.06,5.369327734374565
5.064,-1.283992578125435
5.068,6.083683203124565
5.072,-9.867488671875435
5.076,-7.093562890625435
5.08,0.1105386718745649
5.084,2.520694921874565
5.088,0.8263589843745649
5.092,4.320499609374565
5.096,3.198429296874565
5.1,13.621769140624565
5.104,11.983097265624565
5.108,16.113468359374565
5.112,12.244816015624565
5.116,22.326358984374565
5.12,11.916691015624565
5.124,13.779483984374565
5.128,18.026066015624565
5.132,20.457706640624565
5.136,12.826847265624565
5.14,8.079288671874565
5.144,-0.4397542968754351
5.148,6.877628515624565
5.152,18.323917578124565
5.156,-0.3137777343754351
5.16,2.699405859374565
5.164,4.171085546874565
5.168,8.186222265624565
5.172,12.142276953124565
5.176,13.783878515624565
5.18,15.232608984374565
5.184,18.595890234374565
5.188,17.046573828124565
5.192,7.006534765624565
5.196,10.034366796874565
5.2,5.057804296874565
5.204,4.606144140624565
5.208,9.231144140624565
5.212,13.886417578124565
5.216,18.047550390624565
5.22,22.151554296874565
5.224,24.850773046874565
5.228,14.495304296874565
5.232,14.245304296874565
5.236,14.035343359374565
5.24,9.843937109374565
5.244,6.818546484374565
5.248,10.188175390624565
5.252,7.154483984374565
5.256,1.006534765624565
5.26,-4.327449609375435
5.264,1.761417578124565
5.268,7.419620703124565
5.272,1.896183203124565
5.276,-1.235652734375435
5.28,5.975773046874565
5.284,19.114444921874565
5.288,17.630558203124565
5.292,16.561710546874565
5.296,7.546085546874565
5.3,8.364933203124565
5.304,7.278507421874565
5.308,15.787784765624565
5.312,18.315616796874565
5.316,21.320499609374565
5.32,18.458194921874565
5.324,16.784855078124565
5.328,10.192569921874565
5.332,2.928409765624565
5.336,10.140812109374565
5.34,11.338077734374565
5.344,7.301456640624565
5.348,5.892765234374565
5.352,16.282901953124565
5.356,13.224308203124565
5.36,7.632999609374565
5.364,11.567081640624565
5.368,6.828312109374565
5.372,11.726749609374565
5.376,7.676456640624565
5.38,12.793155859374565
5.384,26.374210546874565
5.388,16.896671484374565
5.392,11.552921484374565
5.396,13.703800390624565
5.4,17.617374609374565
5.404,16.082218359374565
5.408,5.837589453124565
5.412,11.944034765624565
5.416,13.403507421874565
5.42,17.838077734374565
5.424,12.369816015624565
5.428,14.384464453124565
5.432,19.730167578124565
5.436,24.301944921874565
5.44,24.099308203124565
5.444,29.369816015624565
5.448,16.956730078124565
5.452,13.576847265624565
5.456,20.754581640624565
5.46,17.884952734374565
5.464,15.299503515624565
5.468,17.790714453124565
5.472,16.678898046874565
5.476,11.068058203124565
5.48,2.737980078124565
5.484,10.809269140624565
5.488,7.911319921874565
5.492,6.354679296874565
5.496,4.124210546874565
5.5,5.651554296874565
5.504,16.764347265624565
5.508,-5.632625390625435
5.512,5.222843359374565
5.516,8.967472265624565
5.52,17.010441015624565
5.524,14.858097265624565
5.528,12.695499609374565
5.532,8.363956640624565
5.536,12.646671484374565
5.54,12.516300390624565
5.544,17.596866796874565
5.548,17.830753515624565
5.552,22.514835546874565
5.556,14.215030859374565
5.56,17.290226171874565
5.564,9.734073828124565
5.568,8.972843359374565
5.572,-0.7571371093754351
5.576,2.817569921874565
5.58,9.077823828124565
5.584,-7.076961328125435
5.588,-1.255183984375435
5.592,-4.049129296875435
5.596,-10.249812890625435
5.6,-11.398250390625435
5.604,-3.972957421875435
5.608,1.707218359374565
5.612,11.138370703124565
5.616,-1.179500390625435
5.62,0.7443277343745649
5.624,6.975773046874565
5.628,-11.135066796875435
5.632,3.586612890624565
5.636,5.838566015624565
5.64,8.856632421874565
5.644,9.022648046874565
5.648,18.744816015624565
5.652,18.368351171874565
5.656,9.662784765624565
5.66,5.714054296874565
5.664,1.396671484374565
5.668,6.847355078124565
5.672,4.921573828124565
5.676,3.117862890624565
5.68,2.158390234374565
5.684,-0.4197347656254351
5.688,-3.185848046875435
5.692,-8.578426171875435
5.696,-6.386531640625435
5.7,-7.458308984375435
5.704,2.327335546874565
5.708,-4.819148828125435
5.712,0.0333902343745649
5.716,1.620792578124565
5.72,3.500675390624565
5.724,5.926944921874565
5.728,-0.1340902343754351
5.732,6.464054296874565
5.736,-0.0525472656254351
5.74,-0.1126058593754351
5.744,-5.082332421875435
5.748,5.706730078124565
5.752,24.193546484374565
5.756,7.169620703124565
5.76,14.130069921874565
5.764,13.083194921874565
5.768,11.653019140624565
5.772,14.438175390624565
5.776,17.350773046874565
5.78,13.988956640624565
5.784,12.807316015624565
5.788,-1.453426171875435
5.792,2.506046484374565
5.796,8.091495703124565
5.8,5.814151953124565
5.804,6.615421484374565
5.808,11.265812109374565
5.812,6.841495703124565
5.816,2.617374609374565
5.82,-0.4602621093754351
5.824,3.558292578124565
5.828,-4.248348046875435
5.832,11.430851171874565
5.836,-0.5305746093754351
5.84,2.357120703124565
5.844,2.134464453124565
5.848,10.142765234374565
5.852,30.457706640624565
5.856,2.199405859374565
5.86,14.978702734374565
5.864,23.060245703124565
5.868,19.955753515624565
5.872,17.919620703124565
5.876,21.701358984374565
5.88,25.018253515624565
5.884,25.397159765624565
5.888,13.076847265624565
5.892,4.397648046874565
5.896,2.418155859374565
5.9,4.867862890624565
5.904,6.037296484374565
5.908,4.722843359374565
5.912,8.763370703124565
5.916,2.899601171874565
5.92,8.240421484374565
5.924,10.215030859374565
5.928,17.514835546874565
5.932,1.120792578124565
5.936,15.946476171874565
5.94,20.418644140624565
5.944,15.037784765624565
5.948,7.186222265624565
5.952,10.296573828124565
5.956,6.498722265624565
5.96,0.3800699218745649
5.964,10.708683203124565
5.968,9.835148046874565
5.972,18.195011328124565
5.976,17.285831640624565
5.98,23.994327734374565
5.984,28.269230078124565
5.988,18.915226171874565
5.992,17.553898046874565
5.996,16.422062109374565
6.0,17.628116796874565
6.004,9.592960546874565
6.008,13.239933203124565
6.012,0.6476480468745649
6.016,-9.109676171875435
6.02,-11.904598046875435
6.024,-7.963680078125435
6.028,-3.359676171875435
6.032,-0.1394613281254351
6.036,-3.813289453125435
6.04,3.701847265624565
6.044,7.474796484374565
6.048,24.382999609374565
6.052,28.380069921874565
6.056,27.096378515624565
6.06,18.931339453124565
6.064,28.367862890624565
6.068,34.370304296874565
6.072,23.932316015624565
6.076,15.709171484374565
6.08,21.269718359374565
6.084,16.147159765624565
6.088,10.268741796874565
6.092,7.698917578124565
6.096,9.701358984374565
6.1,12.702335546874565
6.104,-7.171199609375435
6.108,-6.660457421875435
6.112,-1.046687890625435
6.116,-18.548152734375435
6.12,-14.204402734375435
6.124,-11.190730859375435
6.128,-6.538387109375435
6.132,-8.127742578125435
6.136,-1.040340234375435
6.14,-0.6067464843754351
6.144,-1.307918359375435
6.148,-5.749812890625435
6.152,10.060245703124565
6.156,3.861026953124565
6.16,1.978702734374565
6.164,9.606632421874565
6.168,17.218937109374565
6.172,11.472843359374565
6.176,4.592960546874565
6.18,2.817569921874565
6.184,7.793644140624565
6.188,13.697452734374565
6.192,-3.160457421875435
6.196,5.799991796874565
6.2,18.941105078124565
6.204,-1.059383203125435
6.208,-4.911433984375435
6.212,-1.215633203125435
6.216,-4.230281640625435
6.22,-1.539363671875435
6.224,-0.5369222656254351
6.228,6.047550390624565
6.232,10.187687109374565
6.236,18.018253515624565
6.24,-0.7761800781254351
6.244,0.6549722656245649
6.248,11.108585546874565
6.252,23.213077734374565
6.256,14.267765234374565
6.26,15.508487890624565
6.264,19.672062109374565
6.268,17.671085546874565
6.272,6.413761328124565
6.276,14.509464453124565
6.28,15.190616796874565
6.284,21.660831640624565
6.288,19.912296484374565
6.292,22.644230078124565
6.296,17.172550390624565
6.3,9.278507421874565
6.304,6.604679296874565
6.308,2.124698828124565
6.312,-0.8162191406254351
6.316,5.803898046874565
6.32,-1.403621484375435
6.324,2.407901953124565
6.328,-7.935359765625435
6.332,-0.0574300781254351
6.336,-3.305476953125435
6.34,-11.596004296875435
6.344,-4.009578515625435
6.348,-15.086238671875435
6.352,-2.986141015625435
6.356,5.240909765624565
6.36,5.112491796874565
6.364,21.841983984374565
6.368,29.157413671874565
6.372,25.540714453124565
6.376,24.551456640624565
6.38,25.621769140624565
6.384,25.626651953124565
6.388,18.973819921874565
6.392,16.225284765624565
6.396,10.619816015624565
6.4,4.586612890624565
6.404,-2.576473046875435
6.408,-16.501277734375435
6.412,-2.613094140625435
6.416,-2.764461328125435
6.42,3.009952734374565
6.424,-10.941707421875435
6.428,0.2272378906245649
6.432,7.052921484374565
6.436,1.683292578124565
6.44,-6.776180078125435
6.444,-7.774226953125435
6.448,-9.960262109375435
6.452,-2.221004296875435
6.456,-12.872371484375435
6.46,5.839054296874565
6.464,9.034855078124565
6.468,3.806339453124565
6.472,11.123722265624565
6.476,19.360538671874565
6.48,17.482608984374565
6.484,21.941105078124565
6.488,24.464054296874565
6.492,15.140323828124565
6.496,25.609562109374565
6.5,10.770206640624565
6.504,18.700870703124565
6.508,4.001163671874565
6.512,-7.606746484375435
6.516,-1.209773828125435
6.52,-6.648738671875435
6.524,-7.684383203125435
6.528,-1.705867578125435
6.532,-4.715144921875435
6.536,5.909366796874565
6.54,12.450382421874565
6.544,2.016788671874565
6.548,3.880558203124565
6.552,11.511905859374565
6.556,0.2721597656245649
6.56,-4.677547265625435
6.564,-7.013484765625435
6.568,-17.571590234375435
6.572,-14.793758203125435
6.576,-13.971492578125435
6.58,-14.197078515625435
6.584,-10.457820703125435
6.588,-16.707332421875435
6.592,-3.504695703125435
6.596,-16.325496484375435
6.6,-4.707820703125435
6.604,-8.674129296875435
6.608,-11.105281640625435
6.612,-4.525691796875435
6.616,-2.441707421875435
6.62,1.191105078124565
6.624,-3.021785546875435
6.628,2.293644140624565
6.632,3.972355078124565
6.636,1.482120703124565
6.64,13.247257421874565
6.644,2.955753515624565
6.648,-8.131160546875435
6.652,-1.772273828125435
6.656,-1.587703515625435
6.66,-8.617488671875435
6.664,-0.7063558593754351
6.668,0.1998941406245649
6.672,3.118839453124565
6.676,-0.1726644531254351
6.68,-0.7068441406254351
6.684,5.100773046874565
6.688,2.896671484374565
6.692,-0.5808675781254351
6.696,-0.0759847656254351
6.7,2.299991796874565
6.704,-2.583308984375435
6.708,-0.9089925781254351
6.712,0.2863199218745649
6.716,8.024112890624565
6.72,8.436710546874565
6.724,7.694034765624565
6.728,-0.8196371093754351
6.732,3.920108984374565
6.736,10.017276953124565
6.74,11.207706640624565
6.744,13.949894140624565
6.748,4.828800390624565
6.752,14.177433203124565
6.756,17.689640234374565
6.76,14.409366796874565
6.764,13.387882421874565
6.768,10.224308203124565
6.772,16.298038671874565
6.776,17.677433203124565
6.78,5.126651953124565
6.784,12.844913671874565
6.788,17.947452734374565
6.792,5.115909765624565
6.796,-0.1155355468754351
6.8,6.654483984374565
6.804,9.359073828124565
6.808,9.271671484374565
6.812,2.312198828124565
6.816,3.597355078124565
6.82,2.216007421874565
6.824,3.680362890624565
6.828,5.637394140624565
6.832,-11.006648828125435
6.836,1.605655859374565
6.84,3.123722265624565
6.844,9.768253515624565
6.848,14.638370703124565
6.852,16.090519140624565
6.856,12.174503515624565
6.86,11.847355078124565
6.864,12.917179296874565
6.868,15.681827734374565
6.872,14.506046484374565
6.876,14.954776953124565
6.88,19.073917578124565
6.884,20.320499609374565
6.888,11.255069921874565
6.892,5.399601171874565
6.896,6.612003515624565
6.9,12.618351171874565
6.904,6.952335546874565
6.908,5.107120703124565
6.912,-1.180965234375435
6.916,-1.242976953125435
6.92,4.300480078124565
6.924,2.082218359374565
6.928,3.702823828124565
6.932,6.759464453124565
6.936,-1.689754296875435
6.94,2.673526953124565
6.944,4.035343359374565
6.948,8.549503515624565
6.952,9.279972265624565
6.956,10.025577734374565
6.96,4.732120703124565
6.964,11.692569921874565
6.968,25.864933203124565
6.972,15.634464453124565
6.976,-10.411433984375435
6.98,2.950382421874565
6.984,9.395694921874565
6.988,14.239933203124565
6.992,3.125187109374565
6.996,6.766300390624565
7.0,12.720890234374565
7.004,14.457218359374565
7.008,6.149112890624565
7.012,8.677921484374565
7.016,-1.960262109375435
7.02,1.959659765624565
7.024,-1.253719140625435
7.028,-1.703914453125435
7.032,0.1871988281245649
7.036,-0.0896566406254351
7.04,-0.1545980468754351
7.044,3.877140234374565
7.048,1.212101171874565
7.052,9.290714453124565
7.056,20.632511328124565
7.06,10.519718359374565
7.064,9.500675390624565
7.068,12.802921484374565
7.072,17.430851171874565
7.076,9.974308203124565
7.08,11.468448828124565
7.084,11.743839453124565
7.088,9.165714453124565
7.092,7.330265234374565
7.096,7.288273046874565
7.1,6.355655859374565
7.104,4.482120703124565
7.108,1.387882421874565
7.112,-5.262508203125435
7.116,1.226749609374565
7.12,-1.336726953125435
7.124,0.4181558593745649
7.128,-0.5632894531254351
7.132,-3.062801171875435
7.136,-1.554500390625435
7.14,-7.376766015625435
7.144,0.2042886718745649
7.148,-4.654598046875435
7.152,-7.027644921875435
7.156,-0.4529378906254351
7.16,-11.134578515625435
7.164,-4.904598046875435
7.168,2.042667578124565
7.172,7.139347265624565
7.176,6.106632421874565
7.18,-4.085750390625435
7.184,6.255069921874565
7.188,8.081241796874565
7.192,7.765323828124565
7.196,-5.376277734375435
7.2,4.882999609374565
7.204,14.922062109374565
7.208,-1.150691796875435
7.212,5.966983984374565
7.216,6.085636328124565
7.22,5.108097265624565
7.224,-5.202937890625435
7.228,-6.572566796875435
7.232,-4.127742578125435
7.236,-9.739070703125435
7.24,-15.858699609375435
7.244,-4.493953515625435
7.248,-5.363094140625435
7.252,-5.007625390625435
7.256,-3.788387109375435
7.26,-3.579402734375435
7.264,-4.338191796875435
7.268,-2.558894921875435
7.272,-8.161922265625435
7.276,-6.929988671875435
7.28,-9.671199609375435
7.284,4.584659765624565
7.288,-0.9998128906254351
7.292,4.727726171874565
7.296,5.059757421874565
7.3,5.888858984374565
7.304,5.187198828124565
7.308,3.935733984374565
7.312,0.6906167968745649
7.316,9.803898046874565
7.32,6.745304296874565
7.324,1.231632421874565
7.328,0.9474527343745649
7.332,3.660831640624565
7.336,6.821476171874565
7.34,-13.197566796875435
7.344,-10.028621484375435
7.348,-17.229793359375435
7.352,-10.221980859375435
7.356,-11.966121484375435
7.36,-9.730281640625435
7.364,-7.553523828125435
7.368,-8.656551171875435
7.372,-1.380183984375435
7.376,-6.925105859375435
7.38,-8.641414453125435
7.384,-0.2297933593754351
7.388,2.974796484374565
7.392,-3.365535546875435
7.396,-7.713680078125435
7.4,5.948917578124565
7.404,4.980167578124565
7.408,-3.743953515625435
7.412,-1.266414453125435
7.416,0.2667886718745649
7.42,-5.978816796875435
7.424,-5.767391015625435
7.428,-4.866512109375435
7.432,-2.055476953125435
7.436,-5.983699609375435
7.44,-19.052058984375435
7.444,-9.610164453125435
7.448,-9.487605859375435
7.452,0.2897378906245649
7.456,-2.856746484375435
7.46,-5.334285546875435
7.464,1.339542578124565
7.468,1.434757421874565
7.472,-9.144832421875435
7.476,-17.837703515625435
7.48,-8.057430078125435
7.484,2.341495703124565
7.488,3.574405859374565
7.492,-9.188289453125435
7.496,-5.067195703125435
7.5,-10.087703515625435
7.504,-9.571590234375435
7.508,-6.859676171875435
7.512,-8.895808984375435
7.516,-12.285945703125435
7.52,-11.670711328125435
7.524,-4.395808984375435
7.528,-10.393367578125435
7.532,-6.124812890625435
7.536,0.2711832031245649
7.54,6.067081640624565
7.544,-6.254695703125435
7.548,-6.010555078125435
7.552,1.044132421874565
7.556,-5.044246484375435
7.56,-16.387508203125435
7.564,-21.274715234375435
7.568,-4.854305078125435
7.572,-8.473445703125435
7.576,-5.660457421875435
7.58,-5.328914453125435
7.584,4.370304296874565
7.588,0.5944253906245649
7.592,3.580753515624565
7.596,-6.548152734375435
7.6,-6.020808984375435
7.604,-1.674129296875435
7.608,-7.682430078125435
7.612,-7.525203515625435
7.616,-4.113094140625435
7.62,2.463077734374565
7.624,-6.218074609375435
7.628,-5.500301171875435
7.632,-9.857723046875435
7.636,-12.272273828125435
7.64,-19.998836328125435
7.644,-17.822566796875435
7.648,-16.593074609375435
7.652,-8.530574609375435
7.656,-10.284969140625435
7.66,-3.683894921875435
7.664,-6.940242578125435
7.668,-1.004695703125435
7.672,-3.313289453125435
7.676,-6.175594140625435
7.68,1.229679296874565
7.684,8.337101171874565
7.688,8.292179296874565
7.692,9.764347265624565
7.696,10.222843359374565
7.7,2.978214453124565
7.704,-1.149715234375435
7.708,4.886417578124565
7.712,-1.043269921875435
7.716,-1.388484765625435
7.72,1.386905859374565
7.724,0.7975503906245649
7.728,0.3932535156245649
7.732,0.9454996093745649
7.736,-5.705867578125435
7.74,-5.213680078125435
7.744,-7.651668359375435
7.748,-5.397273828125435
7.752,-9.692683984375435
7.756,-9.756648828125435
7.76,-8.787898828125435
7.764,-7.778133203125435
7.768,1.416202734374565
7.772,4.322452734374565
7.776,3.980167578124565
7.78,-0.4011800781254351
7.784,1.559269140624565
7.788,-1.078426171875435
7.792,-6.719539453125435
7.796,4.510929296874565
7.8,4.175968359374565
7.804,14.615421484374565
7.808,12.347355078124565
7.812,7.585636328124565
7.816,-5.238094140625435
7.82,-2.782527734375435
7.824,-12.311336328125435
7.828,-17.981746484375435
7.832,-17.584285546875435
7.836,-12.871883203125435
7.84,-21.461726953125435
7.844,-16.767391015625435
7.848,-18.627254296875435
7.852,-13.191219140625435
7.856,-13.039851953125435
7.86,-6.144832421875435
7.864,-10.945613671875435
7.868,-20.024226953125435
7.872,-20.709773828125435
7.876,-14.658016015625435
7.88,-24.591121484375435
7.884,-14.998348046875435
7.888,-14.439754296875435
7.892,-6.987117578125435
7.896,-0.2102621093754351
7.9,-0.9617269531254351
7.904,0.1105386718745649
7.908,-2.699031640625435
7.912,-3.447566796875435
7.916,-2.464656640625435
7.92,-9.866023828125435
7.924,-20.305476953125435
7.928,-20.890437890625435
7.932,-17.959773828125435
7.936,-21.718074609375435
7.94,-13.820125390625435
7.944,-4.027644921875435
7.948,-6.140437890625435
7.952,-3.009578515625435
7.956,-6.889949609375435
7.96,-4.433406640625435
7.964,-0.2263753906254351
7.968,-0.6438558593754351
7.972,2.594913671874565
7.976,-1.771297265625435
7.98,-5.413387109375435
7.984,-0.6047933593754351
7.988,-4.179988671875435
7.992,-5.794734765625435
7.996,1.490421484374565
8.0,-0.7092855468754351
8.004,-0.031062890625435102
8.008,-11.593074609375435
8.012,-0.2371175781254351
8.016,-4.249812890625435
8.02,-8.263484765625435
8.024,-17.862605859375435
8.028,-14.765926171875435
8.032,-14.958797265625435
8.036,-13.079891015625435
8.04,-16.967098046875435
8.044,-14.181453515625435
8.048,-12.758113671875435
8.052,-5.879695703125435
8.056,-10.757625390625435
8.06,-14.709773828125435
8.064,-20.413387109375435
8.068,-12.847469140625435
8.072,-3.511043359375435
8.076,-8.808406640625435
8.08,-16.289851953125435
8.084,-5.319148828125435
8.088,-6.364558984375435
8.092,-6.929500390625435
8.096,-10.421687890625435
8.1,-7.979305078125435
8.104,-10.759578515625435
8.108,-14.059383203125435
8.112,-15.546687890625435
8.116,-10.673641015625435
8.12,-9.577449609375435
8.124,-10.837215234375435
8.128,-31.923152734375435
8.132,-16.962703515625435
8.136,-16.907527734375435
8.14,-21.480281640625435
8.144,-21.935359765625435
8.148,-19.742976953125435
8.152,-27.982723046875435
8.156,-11.882137109375435
8.16,-14.914363671875435
8.164,-13.007625390625435
8.168,-5.991023828125435
8.172,-4.292781640625435
8.176,-5.734187890625435
8.18,-15.493953515625435
8.184,-12.740047265625435
8.188,-16.231746484375435
8.192,-4.225887109375435
8.196,-0.3352621093754351
8.2,-7.512996484375435
8.204,-6.022762109375435
8.208,-16.762996484375435
8.212,-9.248348046875435
8.216,-11.708308984375435
8.22,-12.483699609375435
8.224,-12.450984765625435
8.228,-17.001277734375435
8.232,-20.089168359375435
8.236,-16.701961328125435
8.24,-16.255183984375435
8.244,-18.589168359375435
8.248,-12.634090234375435
8.252,-13.047176171875435
8.256,-17.187801171875435
8.26,-21.020320703125435
8.264,-15.860652734375435
8.268,2.041202734374565
8.272,-17.156551171875435
8.276,-11.352351953125435
8.28,-4.559383203125435
8.284,-7.831844140625435
8.288,-6.828426171875435
8.292,-5.252254296875435
8.296,-6.098933984375435
8.3,-0.6086996093754351
8.304,-8.822566796875435
8.308,-8.686824609375435
8.312,-4.728328515625435
8.316,-4.911433984375435
8.32,-14.714656640625435
8.324,-11.075496484375435
8.328,-15.598933984375435
8.332,-13.831355859375435
8.336,-2.231746484375435
8.34,-8.750301171875435
8.344,-8.251277734375435
8.348,-0.9544027343754351
8.352,-1.303523828125435
8.356,-8.775691796875435
8.36,-4.162898828125435
8.364,0.2575113281245649
8.368,7.922062109374565
8.372,5.182316015624565
8.376,-0.6116292968754351
8.38,7.298526953124565
8.384,12.960148046874565
8.388,11.815616796874565
8.392,6.626163671874565
8.396,5.981144140624565
8.4,7.722355078124565
8.404,9.449894140624565
8.408,3.216495703124565
8.412,14.498722265624565
8.416,11.516300390624565
8.42,6.985050390624565
8.424,-6.387508203125435
8.428,-8.642391015625435
8.432,4.885929296874565
8.436,-5.676082421875435
8.44,-4.552547265625435
8.444,-0.7273519531254351
8.448,0.5587808593745649
8.452,-1.846980859375435
8.456,-2.746883203125435
8.46,-12.161433984375435
8.464,-18.022273828125435
8.468,-7.231746484375435
8.472,-6.714656640625435
8.476,-1.399226953125435
8.48,0.0783121093745649
8.484,7.157413671874565
8.488,12.548526953124565
8.492,9.170108984374565
8.496,3.132511328124565
8.5,12.317569921874565
8.504,9.820011328124565
8.508,-9.691707421875435
8.512,-0.1619222656254351
8.516,6.327823828124565
8.52,0.2833902343745649
8.524,-0.2615316406254351
8.528,-2.186336328125435
8.532,-2.501277734375435
8.536,-4.673641015625435
8.54,-13.764461328125435
8.544,-11.652644921875435
8.548,-15.277644921875435
8.552,-14.526180078125435
8.556,-16.644344140625435
8.56,-7.200984765625435
8.564,-3.277644921875435
8.568,-1.525691796875435
8.572,-5.952449609375435
8.576,-9.581355859375435
8.58,-17.111141015625435
8.584,-2.893367578125435
8.588,-5.798152734375435
8.592,-1.321101953125435
8.596,1.910343359374565
8.6,6.884952734374565
8.604,5.796085546874565
8.608,9.897159765624565
8.612,4.691105078124565
8.616,9.572452734374565
8.62,9.107608984374565
8.624,8.178898046874565
8.628,6.856144140624565
8.632,14.219913671874565
8.636,5.704288671874565
8.64,-3.586726953125435
8.644,1.030948828124565
8.648,-0.9548910156254351
8.652,-0.3840902343754351
8.656,-2.577937890625435
8.66,-0.7732503906254351
8.664,-7.661922265625435
8.668,-0.1975667968754351
8.672,-19.252742578125435
8.676,-5.301570703125435
8.68,-12.322078515625435
8.684,-3.033992578125435
8.688,-13.655574609375435
8.692,-12.163387109375435
8.696,-13.660945703125435
8.7,-7.587703515625435
8.704,-2.766414453125435
8.708,-3.590633203125435
8.712,-5.296199609375435
8.716,7.608097265624565
8.72,2.546085546874565
8.724,-3.978328515625435
8.728,-4.986141015625435
8.732,0.8913003906245649
8.736,0.3624917968745649
8.74,-13.076473046875435
8.744,-5.783504296875435
8.748,-6.592586328125435
8.752,-13.717586328125435
8.756,-14.325984765625435
8.76,-17.341121484375435
8.764,-17.320613671875435
8.768,-7.600887109375435
8.772,-11.899715234375435
8.776,-10.137508203125435
8.78,-20.023250390625435
8.784,-3.227351953125435
8.788,-6.590633203125435
8.792,-17.618953515625435
8.796,-16.721492578125435
8.8,-9.512508203125435
8.804,-17.761531640625435
8.808,-17.339168359375435
8.812,1.216983984374565
8.816,-2.269344140625435
8.82,-20.846492578125435
8.824,-13.131160546875435
8.828,-8.259090234375435
8.832,2.738956640624565
8.836,-4.360652734375435
8.84,-8.150203515625435
8.844,-4.463191796875435
8.848,-6.182430078125435
8.852,-16.590144921875435
8.856,-10.188777734375435
8.86,-17.417293359375435
8.864,-16.958308984375435
8.868,-8.419734765625435
8.872,-10.227840234375435
8.876,-2.616512109375435
8.88,-7.271297265625435
8.884,-6.098933984375435
