time_seconds,value
4.448,9.101029296874913
4.452,-0.8784628906250873
4.456,1.8773964843749127
4.46,5.949662109374913
4.464,21.630326171874913
4.468,8.867630859374913
4.472,15.925248046874913
4.476,20.827591796874913
4.48,17.795365234374913
4.484,28.424271484374913
4.488,14.176224609374913
4.492,7.382279296874913
4.496,12.687943359374913
4.5,30.338333984374913
4.504,8.793412109374913
4.508,2.6996621093749127
4.512,15.127396484374913
4.516,15.539505859374913
4.52,15.022904296874913
4.524,19.978958984374913
4.528,11.970169921874913
4.532,17.109818359374913
4.536,28.234818359374913
4.54,15.242630859374913
4.544,12.643021484374913
4.548,21.837357421874913
4.552,9.014115234374913
4.556,6.325638671874913
4.56,15.656693359374913
4.564,39.91841210937491
4.568,22.440873046874913
4.572,12.717240234374913
4.576,23.372513671874913
4.58,16.475052734374913
4.584,12.794388671874913
4.588,20.689896484374913
4.592,-2.6675253906250873
4.596,39.08052148437491
4.6,29.575638671874913
4.604,22.474076171874913
4.608,13.481888671874913
4.612,16.371537109374913
4.616,32.10102929687491
4.62,3.0482949218749127
4.624,19.164505859374913
4.628,44.16255273437491
4.632,35.03657617187491
4.636,31.203568359374913
4.64,29.943802734374913
4.644,11.224076171874913
4.648,23.088333984374913
4.652,33.39302148437491
4.656,29.185990234374913
4.66,13.893021484374913
4.664,41.98970117187491
4.668,32.03755273437491
4.672,22.201615234374913
4.676,24.412552734374913
4.68,23.082474609374913
4.684,29.392044921874913
4.688,35.06587304687491
4.692,40.00239648437491
4.696,32.29829492187491
4.7,51.18891992187491
4.704,37.28169335937491
4.708,38.76899804687491
4.712,47.26704492187491
4.716,37.01704492187491
4.72,46.36274804687491
4.724,45.92915429687491
4.728,46.89985742187491
4.732,58.80513085937491
4.736,48.10688867187491
4.74,51.16059960937491
4.744,45.85493554687491
4.748,48.76802148437491
4.752,38.57563867187491
4.756,31.875443359374913
4.76,35.33149804687491
4.764,29.734818359374913
4.768,22.785599609374913
4.772,16.287552734374913
4.776,28.619583984374913
4.78,22.015091796874913
4.784,22.692826171874913
4.788,31.052201171874913
4.792,37.69673242187491
4.796,38.09516992187491
4.8,29.551224609374913
4.804,35.77095117187491
4.808,19.973099609374913
4.812,35.75434960937491
4.816,30.470169921874913
4.82,34.38130273437491
4.824,30.979935546874913
4.828,22.120560546874913
4.832,23.886185546874913
4.836,30.315873046874913
4.84,30.497513671874913
4.844,20.180130859374913
4.848,20.899857421874913
4.852,22.468216796874913
4.856,23.355912109374913
4.86,21.416458984374913
4.864,16.187943359374913
4.868,20.162552734374913
4.872,19.890091796874913
4.876,25.809037109374913
4.88,19.970169921874913
4.884,24.047318359374913
4.888,18.895951171874913
4.892,10.812943359374913
4.896,19.614701171874913
4.9,21.023880859374913
4.904,21.299271484374913
4.908,11.546341796874913
4.912,15.376419921874913
4.916,25.436966796874913
4.92,20.277787109374913
4.924,15.290482421874913
4.928,15.898880859374913
4.932,9.103958984374913
4.936,1.0600136718749127
4.94,0.4398964843749127
4.944,12.939896484374913
4.948,3.4057167968749127
4.952,6.820755859374913
4.956,15.515091796874913
4.96,3.1205605468749127
4.964,15.139115234374913
4.968,8.983841796874913
4.972,15.339310546874913
4.976,3.5414589843749127
4.98,9.121537109374913
4.984,11.553177734374913
4.988,5.750443359374913
4.992,6.664505859374913
4.996,10.952591796874913
5.0,8.016068359374913
5.004,28.232865234374913
5.008,-6.162642578125087
5.012,3.6498574218749127
5.016,-4.826705078125087
5.02,-6.051314453125087
5.024,-11.219283203125087
5.028,-7.475142578125087
5.032,-12.886275390625087
5.036,-19.453658203125087
5.04,-6.095259765625087
5.044,-19.393111328125087
5.048,-0.9917441406250873
5.052,0.2875527343749127
5.056,-7.524947265625087
5.06,-3.4907675781250873
5.064,-2.3892050781250873
5.068,5.631302734374913
5.072,-18.553267578125087
5.076,-9.408736328125087
5.08,-14.255416015625087
5.084,8.119583984374913
5.088,-10.680220703125087
5.092,-5.305220703125087
5.096,-15.079634765625087
5.1,-2.7895957031250873
5.104,-4.731978515625087
5.108,-5.049361328125087
5.112,11.022904296874913
5.116,0.5170449218749127
5.12,25.282669921874913
5.124,22.238724609374913
5.128,25.436966796874913
5.132,13.283646484374913
5.136,33.04536523437491
5.14,42.07173242187491
5.144,28.040482421874913
5.148,32.97407617187491
5.152,26.114701171874913
5.156,31.886185546874913
5.16,27.153763671874913
5.164,30.185990234374913
5.168,45.01606835937491
5.172,46.81684960937491
5.176,45.63423242187491
5.18,66.08540429687491
5.184,55.94966210937491
5.188,52.76802148437491
5.192,51.55024804687491
5.196,55.69770898437491
5.2,58.95161523437491
5.204,63.59419335937491
5.208,57.66352929687491
5.212,55.56294335937491
5.216,52.18989648437491
5.22,50.27583398437491
5.224,45.62934960937491
5.228,68.48872460937491
5.232,61.80122460937491
5.236,68.42329492187491
5.24,55.83540429687491
5.244,48.67915429687491
5.248,48.42622460937491
5.252,60.50923242187491
5.256,53.29243554687491
5.26,59.75239648437491
5.264,45.76704492187491
5.268,34.76704492187491
5.272,57.24263085937491
5.276,49.71431054687491
5.28,54.95552148437491
5.284,58.04243554687491
5.288,45.84614648437491
5.292,54.16255273437491
5.296,52.30708398437491
5.3,59.14106835937491
5.304,55.87739648437491
5.308,54.56880273437491
5.312,61.80610742187491
5.316,59.94477929687491
5.32,52.28950585937491
5.324,43.93989648437491
5.328,57.84126367187491
5.332,64.51997460937491
5.336,71.83247460937491
5.34,57.15571679687491
5.344,55.35200585937491
5.348,48.73384179687491
5.352,69.23091210937491
5.356,60.80415429687491
5.36,57.91743554687491
5.364,59.70356835937491
5.368,72.15766992187491
5.372,56.22993554687491
5.376,56.94087304687491
5.38,64.66352929687491
5.384,72.48970117187491
5.388,62.40669335937491
5.392,74.88716210937491
5.396,62.55024804687491
5.4,82.40181054687491
5.404,64.38423242187491
5.408,79.94575585937491
5.412,50.54145898437491
5.416,59.11372460937491
5.42,30.927201171874913
5.424,37.93208398437491
5.428,58.78071679687491
5.432,51.52290429687491
5.436,58.20161523437491
5.44,61.52290429687491
5.444,54.92231835937491
5.448,58.34809960937491
5.452,64.19477929687491
5.456,59.58442773437491
5.46,67.83931054687491
5.464,63.76020898437491
5.468,72.03657617187491
5.472,66.95454492187491
5.476,57.58247460937491
5.48,62.76313867187491
5.484,69.37739648437491
5.488,53.33540429687491
5.492,60.35981835937491
5.496,66.35200585937491
5.5,51.95063867187491
5.504,62.59028710937491
5.508,53.89692773437491
5.512,56.83931054687491
5.516,69.35493554687491
5.52,68.50727929687491
5.524,60.25434960937491
5.528,58.68989648437491
5.532,59.39790429687491
5.536,51.94282617187491
5.54,54.43403710937491
5.544,49.00434960937491
5.548,57.34516992187491
5.552,53.30903710937491
5.556,53.66255273437491
5.56,46.31391992187491
5.564,50.97895898437491
5.568,44.55806054687491
5.572,43.15474023437491
5.576,45.18794335937491
5.58,58.18403710937491
5.584,57.13130273437491
5.588,38.54927148437491
5.592,45.82466210937491
5.596,49.86274804687491
5.6,54.58540429687491
5.604,42.56880273437491
5.608,46.43891992187491
5.612,36.95747460937491
5.616,47.22212304687491
5.62,45.06880273437491
5.624,45.71724023437491
5.628,47.08149804687491
5.632,52.15376367187491
5.636,61.28755273437491
5.64,57.15669335937491
5.644,48.39204492187491
5.648,59.10884179687491
5.652,54.79243554687491
5.656,46.53364648437491
5.66,68.45259179687491
5.664,50.04438867187491
5.668,54.29341210937491
5.672,44.39106835937491
5.676,41.40083398437491
5.68,28.131302734374913
5.684,42.50239648437491
5.688,59.46040429687491
5.692,45.96235742187491
5.696,43.42524804687491
5.7,51.70356835937491
5.704,42.80317773437491
5.708,40.34614648437491
5.712,42.14985742187491
5.716,48.92817773437491
5.72,30.271927734374913
5.724,41.93696679687491
5.728,28.996537109374913
5.732,34.27192773437491
5.736,26.779740234374913
5.74,29.214310546874913
5.744,26.539505859374913
5.748,35.06587304687491
5.752,28.626419921874913
5.756,26.358841796874913
5.76,28.692826171874913
5.764,22.506302734374913
5.768,32.33149804687491
5.772,28.736771484374913
5.776,28.823685546874913
5.78,28.860794921874913
5.784,34.76802148437491
5.788,34.50532617187491
5.792,30.322708984374913
5.796,34.62739648437491
5.8,30.978958984374913
5.804,28.536576171874913
5.808,21.854935546874913
5.812,22.602982421874913
5.816,23.357865234374913
5.82,32.09419335937491
5.824,28.927201171874913
5.828,24.383255859374913
5.832,29.517044921874913
5.836,22.297318359374913
5.84,20.552201171874913
5.844,14.137162109374913
5.848,14.906693359374913
5.852,26.104935546874913
5.856,0.1459511718749127
5.86,12.623490234374913
5.864,16.439896484374913
5.868,1.4203652343749127
5.872,7.440873046874913
5.876,6.212357421874913
5.88,0.2875527343749127
5.884,0.8012246093749127
5.888,-0.9458457031250873
5.892,-8.425337890625087
5.896,-6.783736328125087
5.9,-2.9780722656250873
5.904,-3.5571738281250873
5.908,1.9096230468749127
5.912,-16.812056640625087
5.916,-22.923384765625087
5.92,-4.941939453125087
5.924,-28.721236328125087
5.928,-13.814986328125087
5.932,-19.324751953125087
5.936,1.3031777343749127
5.94,-5.532759765625087
5.944,-14.929244140625087
5.948,-7.237837890625087
5.952,-6.040572265625087
5.956,-14.884322265625087
5.96,-20.434126953125087
5.964,-11.221236328125087
5.968,-11.650923828125087
5.972,-10.768111328125087
5.976,-13.687056640625087
5.98,-2.8745566406250873
5.984,-9.779830078125087
5.988,-0.5337363281250873
5.992,-10.861861328125087
5.996,-1.3520957031250873
6.0,-9.266158203125087
6.004,-11.370650390625087
6.008,-2.9692832031250873
6.012,-5.186080078125087
6.016,-4.570845703125087
6.02,-2.9468222656250873
6.024,-0.03080664062508731
6.028,-7.008345703125087
6.032,-13.775923828125087
6.036,-3.7847128906250873
6.04,-6.658736328125087
6.044,-6.176314453125087
6.048,-0.8013144531250873
6.052,-12.510298828125087
6.056,-2.9556113281250873
6.06,-13.814986328125087
6.064,-8.217330078125087
6.068,-18.787642578125087
6.072,-10.556197265625087
6.076,-11.843306640625087
6.08,-12.208541015625087
6.084,-8.871626953125087
6.088,-13.495650390625087
6.092,-19.286666015625087
6.096,-6.065962890625087
6.1,-6.411666015625087
6.104,-10.529830078125087
6.108,-13.600142578125087
6.112,-6.762251953125087
6.116,-14.018111328125087
6.12,-8.893111328125087
6.124,-21.751509765625087
6.128,-3.9976035156250873
6.132,-8.736861328125087
6.136,-11.589400390625087
6.14,-10.681197265625087
6.144,-11.105025390625087
6.148,-5.736861328125087
6.152,-9.292525390625087
6.156,-18.637251953125087
6.16,-17.703658203125087
6.164,-13.699751953125087
6.168,-16.977095703125087
6.172,-16.856978515625087
6.176,-19.048384765625087
6.18,-15.128462890625087
6.184,-14.867720703125087
6.188,-23.125533203125087
6.192,-16.973189453125087
6.196,-23.122603515625087
6.2,-10.414595703125087
6.204,-17.942916015625087
6.208,-18.303267578125087
6.212,-12.118697265625087
6.216,-10.510298828125087
6.22,-11.028853515625087
6.224,-16.813033203125087
6.228,-26.010298828125087
6.232,-10.300337890625087
6.236,-19.236861328125087
6.24,-21.844283203125087
6.244,-15.356001953125087
6.248,-18.696822265625087
6.252,-9.769087890625087
6.256,-14.527876953125087
6.26,-16.520064453125087
6.264,-10.593306640625087
6.268,-8.356001953125087
6.272,-20.795455078125087
6.276,-24.805220703125087
6.28,-13.509322265625087
6.284,-8.151900390625087
6.288,-6.778853515625087
6.292,-13.079634765625087
6.296,-13.405806640625087
6.3,-10.328658203125087
6.304,-5.718306640625087
6.308,-13.537642578125087
6.312,-8.876509765625087
6.316,-12.827681640625087
6.32,-12.205611328125087
6.324,-13.136275390625087
6.328,-13.248580078125087
6.332,-7.306197265625087
6.336,-11.725142578125087
6.34,-11.425337890625087
6.344,-12.439009765625087
6.348,-17.335494140625087
6.352,-11.016158203125087
6.356,-11.267134765625087
6.36,-26.266158203125087
6.364,-22.752486328125087
6.368,-4.999556640625087
6.372,-17.851119140625087
6.376,-10.100142578125087
6.38,-9.450728515625087
6.384,2.5463417968749127
6.388,-9.869673828125087
6.392,-12.238814453125087
6.396,-13.456587890625087
6.4,-8.249556640625087
6.404,-9.412642578125087
6.408,-10.066939453125087
6.412,-17.990767578125087
6.416,-12.864791015625087
6.42,-5.218306640625087
6.424,-9.034712890625087
6.428,-17.137251953125087
6.432,-6.689986328125087
6.436,-9.080611328125087
6.44,-10.061080078125087
6.444,-25.781783203125087
6.448,-10.356001953125087
6.452,-12.116744140625087
6.456,-19.007369140625087
6.46,-21.444869140625087
6.464,-13.765181640625087
6.468,-13.988814453125087
6.472,-8.741744140625087
6.476,-12.432173828125087
6.48,-15.029830078125087
6.484,-5.009322265625087
6.488,-14.669478515625087
6.492,-16.503462890625087
6.496,-17.369673828125087
6.5,-13.787642578125087
6.504,-12.164595703125087
6.508,-15.345259765625087
6.512,-17.824751953125087
6.516,-15.028853515625087
6.52,-15.358931640625087
6.524,-22.395064453125087
6.528,-11.180220703125087
6.532,-15.449751953125087
6.536,-19.873580078125087
6.54,-8.322798828125087
6.544,-14.396041015625087
6.548,-19.541548828125087
6.552,-14.491744140625087
6.556,-19.817916015625087
6.56,-11.177291015625087
6.564,-26.848189453125087
6.568,-15.758345703125087
6.572,-10.579634765625087
6.576,-18.475142578125087
6.58,-14.100142578125087
6.584,-13.188033203125087
6.588,-15.147994140625087
6.592,-19.478072265625087
6.596,-17.317916015625087
6.6,-13.268111328125087
6.604,-4.799361328125087
6.608,-22.936080078125087
6.612,-7.749556640625087
6.616,-8.445845703125087
6.62,-6.581587890625087
6.624,-21.625533203125087
6.628,-15.655806640625087
6.632,-8.258345703125087
6.636,-14.447798828125087
6.64,-16.390181640625087
6.644,-35.75150976562509
6.648,-37.42631445312509
6.652,-12.750533203125087
6.656,-11.816939453125087
6.66,-17.769087890625087
6.664,-13.147994140625087
6.668,-18.148970703125087
6.672,-26.721236328125087
6.676,-13.560103515625087
6.68,-25.435103515625087
6.684,-1.2964316406250873
6.688,-24.818892578125087
6.692,-31.252486328125087
6.696,-21.730025390625087
6.7,-44.73588476562509
6.704,-12.052291015625087
6.708,-7.071822265625087
6.712,3.1371621093749127
6.716,-24.104048828125087
6.72,-74.55033789062509
6.724,-44.44975195312509
6.728,-21.322798828125087
6.732,-3.6196738281250873
6.736,-36.47709570312509
6.74,-16.860884765625087
6.744,-42.42143164062509
6.748,-33.07377539062509
6.752,-26.580611328125087
6.756,-14.148970703125087
6.76,-42.38822851562509
6.764,-0.09330664062508731
6.768,-26.523970703125087
6.772,38.26704492187491
6.776,8.824662109374913
6.78,6.936966796874913
6.784,23.018998046874913
6.788,40.60298242187491
6.792,28.052201171874913
6.796,46.62837304687491
6.8,15.886185546874913
6.804,57.92036523437491
6.808,32.53559960937491
6.812,47.94087304687491
6.816,35.29829492187491
6.82,54.15766992187491
6.824,9.792435546874913
6.828,53.36958398437491
6.832,45.54634179687491
6.836,53.90766992187491
6.84,35.28462304687491
6.844,19.541458984374913
6.848,49.12544335937491
6.852,43.00825585937491
6.856,46.99751367187491
6.86,38.31294335937491
6.864,53.50337304687491
6.868,60.90571679687491
6.872,52.26020898437491
6.876,59.98970117187491
6.88,72.66450585937491
6.884,78.77681054687491
6.888,73.53364648437491
6.892,78.64302148437491
6.896,85.61470117187491
6.9,81.77778710937491
6.904,87.44770898437491
6.908,86.62641992187491
6.912,87.03657617187491
6.916,91.45454492187491
6.92,91.37544335937491
6.924,91.43599023437491
6.928,83.24653710937491
6.932,94.10591210937491
6.936,99.29829492187491
6.94,97.94282617187491
6.944,103.79927148437491
6.948,85.96919335937491
6.952,98.29243554687491
6.956,96.58540429687491
6.96,94.18696679687491
6.964,92.19184960937491
6.968,103.91645898437491
6.972,87.90083398437491
6.976,96.97016992187491
6.98,86.06294335937491
6.984,92.07954492187491
6.988,84.97212304687491
6.992,86.45649804687491
6.996,88.87544335937491
7.0,100.14302148437491
7.004,86.77485742187491
7.008,93.37739648437491
7.012,99.28071679687491
7.016,104.97700585937491
7.02,102.46235742187491
7.024,93.30220117187491
7.028,96.38716210937491
7.032,101.50141992187491
7.036,102.92134179687491
7.04,94.67720117187491
7.044,87.33540429687491
7.048,106.82563867187491
7.052,104.76216210937491
7.056,102.58931054687491
7.06,104.15962304687491
7.064,85.74849023437491
7.068,95.19575585937491
7.072,85.71821679687491
7.076,99.46333398437491
7.08,90.06684960937491
7.084,76.07368554687491
7.088,80.23970117187491
7.092,72.22798242187491
7.096,78.33149804687491
7.1,73.60884179687491
7.104,73.15083398437491
7.108,67.52583398437491
7.112,64.42231835937491
7.116,72.05806054687491
7.12,51.99946679687491
7.124,54.90571679687491
7.128,42.62153710937491
7.132,35.43696679687491
7.136,44.36470117187491
7.14,50.90278710937491
7.144,38.11860742187491
7.148,45.20161523437491
7.152,33.71333398437491
7.156,25.059037109374913
7.16,20.886185546874913
7.164,12.776810546874913
7.168,28.100052734374913
7.172,8.545365234374913
7.176,12.756302734374913
7.18,15.714310546874913
7.184,14.842240234374913
7.188,1.7563027343749127
7.192,8.448685546874913
7.196,-5.653853515625087
7.2,6.460404296874913
7.204,4.177201171874913
7.208,6.430130859374913
7.212,-15.045455078125087
7.216,-9.899947265625087
7.22,-10.071822265625087
7.224,-13.420455078125087
7.228,-8.999556640625087
7.232,-1.3833457031250873
7.236,-2.5464316406250873
7.24,-17.033736328125087
7.244,-15.973189453125087
7.248,-19.312056640625087
7.252,-13.767134765625087
7.256,-20.444869140625087
7.26,-18.933150390625087
7.264,-27.461470703125087
7.268,-18.458541015625087
7.272,-22.857955078125087
7.276,-32.79936132812509
7.28,-25.179244140625087
7.284,-24.131392578125087
7.288,-36.17924414062509
7.292,-34.56303320312509
7.296,-39.72318945312509
7.3,-30.058150390625087
7.304,-29.689986328125087
7.308,-41.57865820312509
7.312,-34.33354101562509
7.316,-34.67533789062509
7.32,-20.536666015625087
7.324,-27.745650390625087
7.328,-33.85600195312509
7.332,-35.03666601562509
7.336,-36.95951757812509
7.34,-35.53764257812509
7.344,-49.60111914062509
7.348,-28.786666015625087
7.352,-38.83940039062509
7.356,-46.45658789062509
7.36,-44.20170507812509
7.364,-50.77592382812509
7.368,-40.26811132812509
7.372,-39.64311132812509
7.376,-45.45463476562509
7.38,-56.11674414062509
7.384,-30.456587890625087
7.388,-45.73002539062509
7.392,-50.67436132812509
7.396,-41.58061132812509
7.4,-46.15971289062509
7.404,-51.50443945312509
7.408,-65.89213476562509
7.412,-61.74662695312509
7.416,-51.37455664062509
7.42,-45.98295507812509
7.424,-38.63920507812509
7.428,-43.28178320312509
7.432,-46.32963476562509
7.436,-46.07670507812509
7.44,-49.50053320312509
7.444,-44.50541601562509
7.448,-60.64213476562509
7.452,-41.64408789062509
7.456,-39.37846289062509
7.46,-41.99760351562509
7.464,-55.32865820312509
7.468,-41.93510351562509
7.472,-32.56010351562509
7.476,-45.72807226562509
7.48,-37.96928320312509
7.484,-22.210494140625087
7.488,-58.01225195312509
7.492,-48.03080664062509
7.496,-43.08158789062509
7.5,-46.81791601562509
7.504,-54.32084570312509
7.508,-57.49467382812509
7.512,-53.46147070312509
7.516,-52.70658789062509
7.52,-54.51225195312509
7.524,-61.16654882812509
7.528,-60.10307226562509
7.532,-53.36869726562509
7.536,-68.01322851562509
7.54,-73.25248632812509
7.544,-73.62162695312509
7.548,-75.65971289062509
7.552,-60.14018164062509
7.556,-56.31693945312509
7.56,-82.20268164062509
7.564,-57.50736914062509
7.568,-72.22514257812509
7.572,-76.55619726562509
7.576,-76.93217382812509
7.58,-78.64897070312509
7.584,-65.15873632812509
7.588,-54.50834570312509
7.592,-65.97807226562509
7.596,-28.428267578125087
7.6,-44.84721289062509
7.604,-43.49272070312509
7.608,-42.77299414062509
7.612,-45.48295507812509
7.616,-35.84818945312509
7.62,-27.876509765625087
7.624,-31.564986328125087
7.628,-35.98979101562509
7.632,-28.039595703125087
7.636,-31.068892578125087
7.64,-34.06498632812509
7.644,-25.557173828125087
7.648,-27.771041015625087
7.652,-20.045455078125087
7.656,-38.65385351562509
7.66,-28.425337890625087
7.664,-28.157759765625087
7.668,-21.743697265625087
7.672,-22.987837890625087
7.676,-33.64701757812509
7.68,-25.317916015625087
7.684,-22.670455078125087
7.688,-10.410689453125087
7.692,-7.730025390625087
7.696,-10.025923828125087
7.7,-20.032759765625087
7.704,-9.843306640625087
7.708,-14.685103515625087
7.712,-10.052291015625087
7.716,-12.929244140625087
7.72,-4.896041015625087
7.724,-7.038619140625087
7.728,-4.112837890625087
7.732,-7.240767578125087
7.736,-2.4575644531250873
7.74,-10.699751953125087
7.744,-10.155806640625087
7.748,-12.891158203125087
7.752,-12.269087890625087
7.756,-11.311080078125087
7.76,-26.180220703125087
7.764,0.2465371093749127
7.768,-9.299361328125087
7.772,-6.798384765625087
7.776,-15.381392578125087
7.78,-15.721236328125087
7.784,-15.158736328125087
7.788,-14.900923828125087
7.792,-10.930220703125087
7.796,-4.782759765625087
7.8,-5.043501953125087
7.804,-21.347212890625087
7.808,-9.204634765625087
7.812,-4.536666015625087
7.816,-14.179244140625087
7.82,-14.795455078125087
7.824,-27.927291015625087
7.828,-14.137251953125087
7.832,-12.237837890625087
7.836,-11.868697265625087
7.84,-17.927291015625087
7.844,-11.036666015625087
7.848,-26.627486328125087
7.852,-3.9985800781250873
7.856,-19.231978515625087
7.86,-28.294478515625087
7.864,-14.270064453125087
7.868,-15.513228515625087
7.872,-15.372603515625087
7.876,-22.533736328125087
7.88,-16.044478515625087
7.884,-16.542525390625087
7.888,-19.449751953125087
7.892,-22.960494140625087
7.896,-23.799361328125087
7.9,-15.429244140625087
7.904,-17.232955078125087
7.908,-22.608931640625087
7.912,-37.11674414062509
7.916,-14.088423828125087
7.92,-20.374556640625087
7.924,-18.327681640625087
7.928,-22.746626953125087
7.932,-15.507369140625087
7.936,-16.680220703125087
7.94,-16.926314453125087
7.944,-24.666548828125087
7.948,-19.771041015625087
7.952,-19.307173828125087
7.956,-21.328658203125087
7.96,-3.7017050781250873
7.964,-7.826705078125087
7.968,-6.919478515625087
7.972,-18.751509765625087
7.976,-17.373580078125087
7.98,-10.323775390625087
7.984,-7.811080078125087
7.988,-19.387251953125087
7.992,-21.601119140625087
7.996,-25.705611328125087
8.0,-20.691939453125087
8.004,-15.869673828125087
8.008,-23.640181640625087
8.012,-18.102095703125087
8.016,-20.721236328125087
8.02,-11.010298828125087
8.024,-19.783736328125087
8.028,-23.648970703125087
8.032,-34.58451757812509
8.036,-15.296431640625087
8.04,-12.638228515625087
8.044,-13.686080078125087
8.048,-22.856978515625087
8.052,-16.036666015625087
8.056,-19.301314453125087
8.06,-31.474166015625087
8.064,-20.695845703125087
8.068,-23.024947265625087
8.072,-26.582564453125087
8.076,-40.57963476562509
8.08,-12.180220703125087
8.084,-15.522994140625087
8.088,-23.167525390625087
8.092,-6.578658203125087
8.096,-15.586470703125087
8.1,-12.907759765625087
8.104,-8.786666015625087
8.108,-24.819869140625087
8.112,-15.708541015625087
8.116,-11.354048828125087
8.12,-7.330611328125087
8.124,-13.360884765625087
8.128,-31.005416015625087
8.132,-22.007369140625087
8.136,-17.117720703125087
8.14,-28.128462890625087
8.144,-25.773970703125087
8.148,-29.234908203125087
8.152,-17.651900390625087
8.156,-18.556197265625087
8.16,-15.998580078125087
8.164,-26.945845703125087
8.168,-30.717330078125087
8.172,-26.447798828125087
8.176,-32.49174414062509
8.18,-34.97221289062509
8.184,-28.656783203125087
8.188,-38.41264257812509
8.192,-43.21244726562509
8.196,-32.12650976562509
8.2,-38.37162695312509
8.204,-32.99369726562509
8.208,-37.72709570312509
8.212,-34.98295507812509
8.216,-37.45756445312509
8.22,-37.33549414062509
8.224,-41.41459570312509
8.228,-49.34525976562509
8.232,-36.10307226562509
8.236,-35.15190039062509
8.24,-41.48295507812509
8.244,-51.29447851562509
8.248,-48.51322851562509
8.252,-57.17729101562509
8.256,-35.08647070312509
8.26,-45.25736914062509
8.264,-31.035689453125087
8.268,-32.22807226562509
8.272,-42.05619726562509
8.276,-40.39701757812509
8.28,-23.043501953125087
8.284,-30.092330078125087
8.288,-43.33940039062509
8.292,-35.60990820312509
8.296,-40.41264257812509
8.3,-38.40971289062509
8.304,-35.05912695312509
8.308,-38.14506445312509
8.312,-42.35795507812509
8.316,-40.52592382812509
8.32,-26.863814453125087
8.324,-49.10307226562509
8.328,-46.76615820312509
8.332,-39.97221289062509
8.336,-43.90287695312509
8.34,-53.66166601562509
8.344,-49.75541601562509
8.348,-41.42436132812509
8.352,-32.05326757812509
8.356,-31.188033203125087
8.36,-25.218306640625087
8.364,-27.984908203125087
8.368,-29.925337890625087
8.372,-36.51908789062509
8.376,-19.408736328125087
8.38,-43.65678320312509
8.384,-22.964400390625087
8.388,-29.961470703125087
8.392,-49.72318945312509
8.396,-35.85990820312509
8.4,-25.094283203125087
8.404,-32.02006445312509
8.408,-34.08354101562509
8.412,-26.759322265625087
8.416,-18.049361328125087
8.42,-32.30619726562509
8.424,-23.356001953125087
8.428,-24.877486328125087
8.432,-25.821822265625087
8.436,-33.25639257812509
8.44,-22.543501953125087
8.444,-38.37162695312509
8.448,-19.537642578125087
8.452,-26.885298828125087
8.456,-37.25346289062509
8.46,-38.75346289062509
8.464,-44.82182226562509
8.468,-22.281783203125087
8.472,-27.657759765625087
8.476,-37.22904882812509
8.48,-13.487837890625087
8.484,-17.139205078125087
8.488,-26.556197265625087
8.492,-25.362837890625087
8.496,-30.953658203125087
8.5,-23.826705078125087
8.504,-23.828658203125087
8.508,-24.382369140625087
8.512,-24.577681640625087
8.516,-22.156783203125087
8.52,-18.745650390625087
8.524,-25.779830078125087
8.528,-15.197798828125087
8.532,-29.573775390625087
8.536,-19.119673828125087
8.54,-33.66850195312509
8.544,-25.958541015625087
8.548,-15.396041015625087
8.552,-15.075728515625087
8.556,-24.409712890625087
8.56,-24.519087890625087
8.564,-22.251509765625087
8.568,-10.384322265625087
8.572,-18.513228515625087
8.576,-27.779830078125087
8.58,-18.433150390625087
8.584,-14.943892578125087
8.588,-19.894087890625087
8.592,-18.287642578125087
8.596,-20.986861328125087
8.6,-27.173384765625087
8.604,-16.897994140625087
8.608,-21.597212890625087
8.612,-36.45170507812509
8.616,-12.870650390625087
8.62,-18.604048828125087
8.624,-21.903853515625087
8.628,-25.396041015625087
8.632,-22.848189453125087
8.636,-10.833541015625087
8.64,-23.272994140625087
8.644,-11.369673828125087
8.648,-17.760298828125087
8.652,-20.133345703125087
8.656,-18.493697265625087
8.66,-23.086470703125087
8.664,-22.140181640625087
8.668,-12.740767578125087
8.672,-18.604048828125087
8.676,-18.719283203125087
8.68,-14.279830078125087
8.684,-25.824751953125087
8.688,-4.426314453125087
8.692,-24.966353515625087
8.696,-18.760298828125087
8.7,-17.450728515625087
8.704,-17.771041015625087
8.708,-34.75053320312509
8.712,-27.425337890625087
8.716,-13.915572265625087
8.72,-21.255416015625087
8.724,-18.375533203125087
8.728,-13.887251953125087
8.732,-15.703658203125087
8.736,-20.865767578125087
8.74,-19.844283203125087
8.744,-23.368697265625087
8.748,-18.561080078125087
8.752,-13.812056640625087
8.756,-20.833541015625087
8.76,-13.662642578125087
8.764,-14.000533203125087
8.768,-11.525923828125087
8.772,-16.780806640625087
8.776,-15.524947265625087
8.78,-4.651900390625087
8.784,-8.439009765625087
8.788,-16.540572265625087
8.792,-15.982955078125087
8.796,-15.187056640625087
8.8,-10.108931640625087
8.804,-17.520064453125087
8.808,-19.599166015625087
8.812,-23.326705078125087
8.816,-8.696822265625087
8.82,-0.2534628906250873
8.824,-8.003462890625087
8.828,-18.897994140625087
8.832,-13.994673828125087
8.836,-6.300337890625087
8.84,-14.051314453125087
8.844,-17.235884765625087
8.848,-15.720259765625087
8.852,-13.206587890625087
8.856,-17.885298828125087
8.86,-13.471236328125087
8.864,-8.768111328125087
8.868,-6.424361328125087
8.872,-20.606001953125087
